ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000025171	81.5220542001312	195.01182124562	141.79525356569	133.275762844607	158.291067680619	149.687097523174	168.690354648815	160.130549572206
ENSMUSG00000025172	0	4.08401719886115	1.2383864940235	1.94563157437383	1.21295837303156	1.84798885831078	4.43338645594784	4.60145257391395
ENSMUSG00000025173	788.046523934602	915.840856844613	832.195723983789	801.600208642017	816.927464236756	839.448938887674	890.224000354326	803.413619405376
ENSMUSG00000025175	42.9063443158585	51.0502149857644	41.4859475497871	50.5864209337195	45.4859389886835	46.6617186723473	45.4422111734654	43.2536541947912
ENSMUSG00000025176	112.986706698427	156.213657856439	159.132664482019	117.386438320554	121.902316489672	163.547013960504	198.172374580868	114.116023833066
ENSMUSG00000025178	679.35045166776	986.290153524968	832.814917230801	826.893419108877	900.015112789417	827.437011308654	802.886287172154	832.862915878426
ENSMUSG00000025184	603.54924337641	469.661977869033	540.555704641256	548.992375902482	519.752662844023	517.898877541597	539.986470334447	547.572856295761
ENSMUSG00000025185	45.7667672702491	83.7223525766536	58.2041652191043	46.0466139268472	44.8794598021677	81.7735069802522	65.614119548028	55.2174308869674
ENSMUSG00000025188	153.032628059895	269.545135124836	190.092326832607	215.640832826433	226.216736570386	247.168509799067	214.354235145078	211.666818400042
ENSMUSG00000025189	1.43021147719528	0	1.2383864940235	0.972815787186914	0.60647918651578	0.923994429155392	0.221669322797392	1.84058102956558
ENSMUSG00000025190	270.309969189909	529.901231552235	336.841126374391	298.33017473732	324.466364785942	279.970312034084	253.368035957419	304.616160393104
ENSMUSG00000025192	101.545014880865	100.058421372098	99.6901127688914	115.44080674618	117.656962184061	104.873367709137	109.947984107506	118.71747640698
ENSMUSG00000025193	121.567975561599	99.037417072383	126.934615637408	110.900999739308	106.740336826777	95.1714262030054	122.36146618416	115.036314347849
ENSMUSG00000025194	1.43021147719528	1.02100429971529	1.85757974103524	9.07961401374453	1.81943755954734	5.54396657493235	1.77335458237914	2.76087154434837
ENSMUSG00000025195	317.506947937353	362.456526398927	329.41080741025	426.41758671693	426.961347307109	443.055328780011	412.969948371541	456.464095332264
ENSMUSG00000025196	41.4761328386632	69.4282923806396	48.2970732669163	66.1514735287101	70.3515856358305	74.3815515470091	58.2990318957141	50.6159783130535
ENSMUSG00000025197	12.8719032947576	9.18903869743759	8.04951221115272	16.5378683821775	14.5555004763787	20.7898746559963	14.1868366590331	11.0434861773935
ENSMUSG00000025198	623.572204057144	465.577960670171	607.428575318525	602.821516126824	568.877476951802	531.29679676435	588.97539067267	495.116296953141
ENSMUSG00000025199	1420.19999685492	1262.98231874781	1624.14388691181	1329.83918108451	1282.09700029436	1289.89622310093	1277.48030728137	1289.32701121069
ENSMUSG00000025200	201.659818284535	185.822782548182	201.237805278818	210.452481961436	180.124318395187	169.552977750014	181.103836725469	203.384203766997
ENSMUSG00000025202	21.4531721579293	10.2100429971529	7.43031896414097	16.5378683821775	18.8008547819892	8.77794707697623	2.21669322797392	25.7681344139181
ENSMUSG00000025203	14888.5014776029	12501.176645714	13707.7001023461	19784.8032078784	16780.6726117051	13081.4511307675	15740.51694252	19324.260229409
ENSMUSG00000025204	808.069484615336	1203.76406936432	974.610170796491	908.93421716164	932.76498886127	901.356565641085	936.774558141778	788.688971168852
ENSMUSG00000025207	85.8126886317171	80.6593396775078	70.5880301593392	76.8524471877662	94.6107530964617	130.28321451091	91.1060916697281	58.8985929460986
ENSMUSG00000025208	266.019334758323	380.834603793802	344.890638585543	265.90298183109	316.582135361237	304.918161621279	334.942346746859	287.130640612231
ENSMUSG00000025209	170.195165786239	228.704963136225	207.429737748935	207.858306528937	206.809402601881	198.196805053832	204.82245426479	209.826237370476
ENSMUSG00000025212	975.404227447184	1532.52745387265	1185.7550680275	1135.92456750525	1277.85164598875	1408.6295072474	1241.1265383426	1281.96468709243
ENSMUSG00000025213	105.835649312451	157.234662156154	99.6901127688914	107.658280448685	127.96710835483	117.347292502735	123.469812798147	125.15951001046
ENSMUSG00000025215	0	0	0	0	0	0	0	0
ENSMUSG00000025216	0	0	0	0	0	0.461997214577696	0	0
ENSMUSG00000025217	552.06163019738	553.384330445686	603.094222589442	618.710840650877	577.368185563023	622.310248036157	610.920653629612	574.261281224461
ENSMUSG00000025218	102.97522635806	183.780773948752	133.126548107526	137.491297922417	152.832755001977	144.143130948241	146.745091691873	140.804448761767
ENSMUSG00000025219	0	1.02100429971529	0	0	0	0	0.221669322797392	0
ENSMUSG00000025220	3047.78065790315	2602.53995997427	2944.88308278787	2722.91138833617	2623.02248168075	2776.60325961195	2567.59576596219	2692.77004625445
ENSMUSG00000025221	22.8833836351245	24.5041031931669	35.9132083266814	25.9417543249844	28.5045217662417	18.4798885831078	34.5804143563931	27.6087154434837
ENSMUSG00000025223	1760.59032842739	3081.39097654074	2890.39407705084	2324.05691558954	2542.36074987415	2958.16816494099	3153.6894554385	2564.84966469964
ENSMUSG00000025224	1092.6815685772	1360.99873152048	1121.97816358529	1375.5615230823	1299.68489670332	1346.25988327941	1237.80149850064	1470.6242426229
ENSMUSG00000025225	399.029002137484	665.694803414368	426.004953944082	500.351586543136	559.173809967549	569.642565574299	513.164482275962	539.290241662715
ENSMUSG00000025226	17.1625377263434	44.9241891874727	26.6253096215052	25.9417543249844	33.9628344448837	30.4918161621279	34.5804143563931	44.173944709574
ENSMUSG00000025227	41.4761328386632	115.373485867828	67.4920639242805	87.2291489177599	89.1524404178196	93.7854345592723	75.3675697511133	83.746436845234
ENSMUSG00000025228	2163.90996499647	2365.66696244032	2173.36829701123	2318.22002086642	2470.79620586529	2199.10674138983	2241.52019212723	2328.33500240046
ENSMUSG00000025229	0	1.02100429971529	0	0	0	0	0	0
ENSMUSG00000025231	364.703926684798	548.27930894711	397.522064581542	483.813718160958	506.410120740676	513.740902610398	459.963844804588	449.101771214002
ENSMUSG00000025232	1322.94561640564	1619.31281934845	1248.29358597568	1395.66638268416	1462.22131868955	1348.10787213772	1381.88655831894	1436.57349357594
ENSMUSG00000025234	2272.60603726331	1542.7374968698	1880.48989117468	1949.52283752257	1812.15980930915	1730.64156580805	1723.47898474972	1833.21870544732
ENSMUSG00000025235	300.34441021101	256.272079228537	269.968255697122	274.982595844834	293.535926273637	272.578356600841	293.933522029342	280.688607008751
ENSMUSG00000025236	439.074923498952	426.77979728099	417.95544173293	436.794288446924	406.341054965573	450.447284213254	451.983749183882	394.804630841817
ENSMUSG00000025237	640.734741783487	547.258304647394	531.26780593608	611.252586282444	573.729310443928	527.138821833151	532.228044036538	581.623605342724
ENSMUSG00000025239	1095.54199153159	1304.84349503614	1203.71167219084	1149.86826045493	1243.88881154386	1370.28373843745	1212.08785705614	1274.60236297417
ENSMUSG00000025240	1641.88277582019	1140.46180278198	1491.01733880429	1577.90720681717	1383.98550362901	1193.33880525419	1300.5339168523	1418.16768328028
ENSMUSG00000025241	1660.47552502373	1474.33020878888	1466.24960892382	1680.70140832992	1642.34563708473	1680.74586663366	1464.79088504517	1892.11729839342
ENSMUSG00000025243	1.43021147719528	0	0.619193247011748	0	0	0	0.443338645594784	0
ENSMUSG00000025245	686.501509053737	499.271102560776	601.236642848407	559.693349561538	525.210975522665	488.793053023202	531.119697422551	545.732275266195
ENSMUSG00000025246	2268.31540283172	1769.40045140659	1838.38475037788	1910.28593410604	1825.5023514125	1913.59246278082	1779.78299274026	1988.74780244561
ENSMUSG00000025255	37.1854984070774	34.7141461903198	35.9132083266814	39.5611753456012	24.2591674606312	42.9657409557257	29.7036892548505	32.2101680173977
ENSMUSG00000025257	34.3250754526868	52.0712192854797	48.9162665139281	40.5339911327881	36.3887511909468	47.123715886925	35.4670916475827	45.0942352243567
ENSMUSG00000025260	547.770995765794	612.602579829173	470.586867728928	504.242849691884	509.442516673255	469.851167225517	476.589044014393	475.790196142703
ENSMUSG00000025261	6107.00300762386	5022.3201502995	5826.60845438055	6287.63270451809	5783.38552261448	6253.13229930912	5633.50416957292	6984.0847166866
ENSMUSG00000025262	188.787914989778	110.268464369251	134.984127848561	165.378683821775	130.393025100893	128.897222867177	116.154725145833	165.652292660902
ENSMUSG00000025264	433.354077590171	425.758792981275	364.085629242908	376.155437712273	395.424429608289	371.907757735045	370.631107717239	382.840854149641
ENSMUSG00000025265	102.97522635806	154.171649257009	123.83864940235	126.466052334299	151.013317442429	130.28321451091	126.351513994513	167.492873690468
ENSMUSG00000025266	830.95286825046	633.022665823479	701.54594886431	750.365243850173	695.025147747084	660.194019631528	688.948255254294	629.478712111429
ENSMUSG00000025268	573.514802355309	860.706624659988	642.722590398194	767.227384161413	830.270006340103	840.834930531407	765.645840942192	773.964322932327
ENSMUSG00000025269	117.277341130013	114.352481568112	120.123489920279	132.30294705742	124.934712422251	120.581273004779	121.031450247376	103.072537655673
ENSMUSG00000025270	341.820543049673	629.959652924333	1015.47692509927	533.427323307491	568.877476951802	395.00761846393	343.36578101316	557.696051958371
ENSMUSG00000025271	44.3365557930538	41.8611762883268	52.6314259959986	43.4524384943488	38.8146679370099	48.5097075306581	45.8855498190601	39.57249213566
ENSMUSG00000025272	41.4761328386632	41.8611762883268	58.823358466116	71.6640963227693	65.4997521437042	63.2936183971444	65.8357888708254	70.8623696382749
ENSMUSG00000025277	131.579455901966	129.667546063842	112.693170956138	125.493236547112	121.295837303156	115.499303644424	120.809780924579	139.884158246984
ENSMUSG00000025278	1909.3323220557	1855.16481258268	1878.63231143364	2630.16961662435	2189.38986332197	2190.32879431286	2223.12163833504	2547.36414491876
ENSMUSG00000025279	18.5927492035387	23.4830988934516	22.9101501394347	16.2135964531152	16.9814172224418	18.9418857976855	15.0735139502227	9.20290514782791
ENSMUSG00000025280	364.703926684798	371.645565096365	409.286736274765	386.532139442267	356.609761671279	424.575440196903	401.221474263279	405.848117019211
ENSMUSG00000025283	3226.55709255256	2734.24951463754	3427.23462221002	2797.81820394956	2768.57748644454	2820.49299499683	2994.97422031556	2562.08879315529
ENSMUSG00000025287	666.478548373002	661.610786215507	619.812440258759	604.118603843073	630.738353976411	646.334103194197	584.098665571128	542.051113207064
ENSMUSG00000025288	0	0	0	0	0	0	0	0
ENSMUSG00000025289	444.795769407733	591.161489535152	586.995198167137	481.868086586585	452.433473140772	516.974883112442	533.336390650525	400.326373930514
ENSMUSG00000025290	5949.67974513238	4545.51114233246	4555.40471826543	3774.20098235616	3516.97280260501	3828.10891999079	3818.47575450787	3122.54571665801
ENSMUSG00000025314	1005.43866846828	907.672822446891	892.257468943928	929.687620621627	938.223301539912	1054.2776436663	922.366052159948	1089.62396950282
ENSMUSG00000025316	427.63323168139	324.679367309462	340.556285856461	509.106928627818	423.322472188014	387.153665816109	350.680868665474	465.667000480092
ENSMUSG00000025317	0	2.04200859943058	0	6.48543858124609	1.21295837303156	0.461997214577696	0.443338645594784	0
ENSMUSG00000025318	0	0	0	0	0.60647918651578	0	0	0
ENSMUSG00000025321	47.1969787474444	33.6931418906045	47.0586867728928	44.749526210598	29.1110009527574	33.2637994495941	39.4571394579358	35.8913300765288
ENSMUSG00000025323	429.063443158585	222.578937337933	331.887580398297	314.868043119498	277.160988237711	279.970312034084	293.046844738152	277.00744494962
ENSMUSG00000025324	318.937159414548	348.162466202913	306.500657270815	312.922411545124	297.174801392732	328.018022350164	288.835127605002	321.181389659194
ENSMUSG00000025326	653.606645078245	369.603556496934	512.072815278715	555.153542554665	471.840807109277	495.723011241868	465.283908551726	494.196006438359
ENSMUSG00000025328	2.86042295439057	5.10502149857644	10.5262851991997	8.43107015561992	4.24535430561046	4.61997214577696	3.99004781035306	6.44203360347954
ENSMUSG00000025329	5.72084590878114	26.5461117925975	11.7646716932232	9.40388594280683	11.5231045437998	16.6318997247971	10.4184581714774	15.6449387513074
ENSMUSG00000025330	20.022960680734	39.8191676888962	26.0061163744934	19.132043814676	26.6850842066943	41.5797493119926	28.817011963661	17.485519780873
ENSMUSG00000025332	891.021750292662	1075.1175276002	1143.6499272307	1302.92461097234	1174.75018428107	1221.98263255801	1200.78272159347	1285.64584915156
ENSMUSG00000025333	1.43021147719528	1.02100429971529	4.95354597609398	3.89126314874765	3.0323959325789	0.461997214577696	1.77335458237914	2.76087154434837
ENSMUSG00000025337	1956.52930080315	1675.46805583279	1985.75274316667	1914.17719725478	1868.56237365512	1791.62519813231	2150.4141004575	1975.86373523865
ENSMUSG00000025340	941.079151994497	739.207112993869	744.270282908121	846.998278710739	863.019882411955	751.669468117911	694.489988324229	879.797732132348
ENSMUSG00000025347	0	1.02100429971529	0	14.916508736866	5.45831267864202	3.23398050204387	0.443338645594784	1.84058102956558
ENSMUSG00000025348	235.984893737222	440.052853177289	252.630844780793	346.646692167604	447.581639648646	323.398050204387	213.245888531091	404.007535989645
ENSMUSG00000025350	104.405437835256	99.037417072383	92.8789870517622	117.386438320554	117.050482997546	87.3174735551846	95.0961394800812	139.884158246984
ENSMUSG00000025351	838.103925636437	1247.66725425208	974.610170796491	864.508962880104	972.186135984795	1008.53991942311	997.068613942669	873.355698528868
ENSMUSG00000025352	21.4531721579293	26.5461117925975	22.9101501394347	28.8602016865451	30.9304385123048	39.7317604536819	37.6837848755566	38.6522016208772
ENSMUSG00000025353	321.797582368939	402.275694087824	378.94626717119	409.231174476628	411.192888457699	366.363791160113	412.304940403149	411.369860107907
ENSMUSG00000025354	1594.68579707274	1674.44705153307	1742.40979709106	1693.34801356335	1622.33182392971	1684.90384156486	1708.84880944509	1561.7330035864
ENSMUSG00000025355	338.960120095282	330.805393107753	283.59050713138	400.800104321008	388.753158556615	274.888342673729	344.917466272742	403.087245474862
ENSMUSG00000025357	1351.54984594954	1151.69285007884	1357.89079069676	1248.77119881893	1119.56057830813	1267.25835958662	1317.6024547077	1285.64584915156
ENSMUSG00000025358	346.111177481259	514.586167056505	446.43833109547	411.176806051002	427.567826493625	464.307200650585	460.407183450183	442.659737610522
ENSMUSG00000025359	4.29063443158585	10.2100429971529	4.33435272908223	4.53980700687226	6.67127105167358	6.00596378951005	3.32503984196088	3.68116205913116
ENSMUSG00000025362	899.603019155834	1168.02891887429	1063.77399836618	950.116752152552	956.417677135385	1061.66959909955	1127.85351439313	931.334000960184
ENSMUSG00000025364	1493.14078219188	1225.20515965835	1222.28746960119	1281.84693558329	1276.63868761572	1132.81717014451	1192.13761800437	1206.50086488024
ENSMUSG00000025366	1431.64168867248	1797.98857179862	1549.8406972704	1872.34611840575	1784.26176672942	1885.87262990616	1908.12953063995	1942.73327670647
ENSMUSG00000025369	2893.31781836606	2668.90523945576	2450.7668716725	2943.7405720276	2861.36880198145	3092.6093543831	2823.84550311598	3099.53845378844
