ID	raw.pvalue	default.pvalue	period	phase	amplitude
ENSMUSG00000042426	0.0137707681978515	0.247873827561328	24	22	50.4167134986008
ENSMUSG00000042417	0.174770201185132	1	20	8	2.05060966544099
ENSMUSG00000074651	0.0447368985823847	0.805264174482925	0	NA	0
ENSMUSG00000078926	0.00706902022874245	0.127242364117364	28	6	2.68700576850886
ENSMUSG00000042379	0.0310502428384373	0.558904371091871	20	18	5.09116882454314
ENSMUSG00000021763	0.134270668406953	1	28	12	1.55563491861041
ENSMUSG00000042348	0.00097448108732831	0.0175406595719096	24	20	72.7259324450364
ENSMUSG00000015536	0.000240024250440917	0.00432043650793651	24	22	109.725294770623
ENSMUSG00000062006	0.00875773275078831	0.15763918951419	20	2	52.820876554635
ENSMUSG00000021728	0.101133996212121	1	28	22	2.36880771697493
ENSMUSG00000021730	0.000173723845598846	0.00312702922077922	24	10	4.10121933088198
ENSMUSG00000097411	0.0863171145983646	1	28	4	4.94974746830583
ENSMUSG00000021732	0.000498883511036289	0.0089799031986532	24	10	2.54558441227157
ENSMUSG00000025451	0.249579521237507	1	28	18	135.163461223809
ENSMUSG00000062822	0.0447368985823847	0.805264174482925	28	0	36.2569002053402
ENSMUSG00000074634	0.00180327581369248	0.0324589646464646	28	18	125.316999295786
ENSMUSG00000006498	0.00875773275078831	0.15763918951419	24	2	64.8770471738657
ENSMUSG00000033799	0.0137707681978515	0.247873827561328	20	4	43.1335136523794
ENSMUSG00000063130	0.459023957331249	1	28	6	2.75771644662754
ENSMUSG00000021215	1.46554834054834e-06	2.63798701298701e-05	24	22	136.719096142419
ENSMUSG00000044988	0.34575740874352	1	20	8	1.41421356237311
ENSMUSG00000021214	0.459023957331249	1	28	2	1.46724657096209
ENSMUSG00000021211	0.196949943382235	1	28	14	45.8558747599476
ENSMUSG00000054757	0.00875773275078831	0.15763918951419	24	18	221.607265223864
ENSMUSG00000045410	0.00875773275078831	0.15763918951419	24	0	127.950972055706
ENSMUSG00000021196	0.00097448108732831	0.0175406595719096	28	20	2.17435335214864
ENSMUSG00000060636	0.0447368985823847	0.805264174482925	20	0	57.0635172417543
ENSMUSG00000021147	0.00318164699241088	0.0572696458633959	24	0	43.6991990773287
ENSMUSG00000021149	0.00318164699241088	0.0572696458633959	28	12	173.45329342506
ENSMUSG00000021156	0.0628691469924109	1	28	18	37.4059487247683
ENSMUSG00000046159	0.0628691469924109	1	28	18	18.3494209717909
ENSMUSG00000021313	0.0053803077066966	0.0968455387205387	24	12	2.66932809897921
ENSMUSG00000021311	0.249579521237507	1	28	18	5.886663953378
ENSMUSG00000021311	0.0863171145983646	1	24	4	13.983036597964
ENSMUSG00000052374	0.196949943382235	1	28	4	3.62392225358106
ENSMUSG00000057554	4.41292889209556e-05	0.000794327200577201	28	20	140.749604795182
ENSMUSG00000095105	0.0745931307953877	1	20	6	2.75771644662754
ENSMUSG00000021306	0.0209803516313933	0.377646329365079	20	14	1.83847763108502
ENSMUSG00000042079	0.000498883511036289	0.0089799031986532	24	22	111.97035880089
ENSMUSG00000039233	4.41292889209556e-05	0.000794327200577201	24	4	157.18983745777
ENSMUSG00000021302	0.0053803077066966	0.0968455387205387	28	22	23.2107800924484
ENSMUSG00000021301	0.0209803516313933	0.377646329365079	28	6	2.5809397513309
ENSMUSG00000015672	0.00180327581369248	0.0324589646464646	28	22	17.2180501218924
ENSMUSG00000055137	0.0053803077066966	0.0968455387205387	28	24	73.5391052434009
ENSMUSG00000041297	0.0209803516313933	0.377646329365079	28	0	60.3692414438015
ENSMUSG00000008859	0.0447368985823847	0.805264174482925	24	14	58.1772104221232
ENSMUSG00000075054	0.00318164699241088	0.0572696458633959	28	16	108.82373362461
ENSMUSG00000008892	0.0628691469924109	1	28	20	103.820953147715
ENSMUSG00000092417	0.0628691469924109	1	28	24	31.53696244092
ENSMUSG00000008892	0.0628691469924109	1	28	20	103.820953147715
ENSMUSG00000009734	0.0112642504743199	0.202756508537759	24	10	2.47487373415292
ENSMUSG00000003062	0.000240024250440917	0.00432043650793651	28	20	45.2018009873501
ENSMUSG00000002808	0.0447368985823847	0.805264174482925	24	14	5.85130861431868
ENSMUSG00000041138	0.687833389283042	1	28	0	0.901561146012847
ENSMUSG00000053101	0.0260152972349153	0.468275350228475	24	10	1.76776695296637
ENSMUSG00000028676	0.000107423440756774	0.00193362193362193	24	20	93.5148718119209
ENSMUSG00000042869	0.0053803077066966	0.0968455387205387	28	6	5.39168920654743
ENSMUSG00000045474	0.115950877825878	1	28	6	3.18198051533947
ENSMUSG00000004344	0.0137707681978515	0.247873827561328	20	14	0.989949493661166
ENSMUSG00000021327	0.000498883511036289	0.0089799031986532	24	22	135.658435970639
ENSMUSG00000055313	0.0628691469924109	1	28	16	4.34870670429727
ENSMUSG00000022228	0.249579521237507	1	28	26	55.6493036793813
ENSMUSG00000059395	0.0310502428384373	0.558904371091871	28	8	1.13137084989847
ENSMUSG00000059459	0.00318164699241088	0.0572696458633959	20	4	6.22253967444163
ENSMUSG00000063894	0.00318164699241088	0.0572696458633959	28	18	37.1761390208827
ENSMUSG00000048996	0.00097448108732831	0.0175406595719096	24	10	17.2887608000111
ENSMUSG00000054890	0.000240024250440917	0.00432043650793651	24	10	6.04576297914498
ENSMUSG00000046016	0.0538030227873978	0.96845441017316	24	12	3.71231060122938
ENSMUSG00000051258	0.0628691469924109	1	28	6	7.61907556728505
ENSMUSG00000036658	0.0209803516313933	0.377646329365079	24	10	2.47487373415292
ENSMUSG00000049737	0.34575740874352	1	20	8	2.61629509039024
ENSMUSG00000063021	0.00875773275078831	0.15763918951419	24	18	9.08632213824714
ENSMUSG00000058773	0.0209803516313933	0.377646329365079	24	20	14.4603336752649
ENSMUSG00000006179	0.00249246140305168	0.0448643052549303	24	10	5.30330085889911
ENSMUSG00000060639	0.0053803077066966	0.0968455387205387	20	2	7.63675323681471
ENSMUSG00000099611	0.0209803516313933	0.377646329365079	28	12	1.20208152801713
ENSMUSG00000099787	0.0260152972349153	0.468275350228475	24	10	5.72756492761103
ENSMUSG00000046932	0.00875773275078831	0.15763918951419	24	10	16.9705627484771
ENSMUSG00000094379	0.0137707681978515	0.247873827561328	24	10	16.2988113063499
ENSMUSG00000100296	0.0053803077066966	0.0968455387205387	24	10	1.34350288425444
ENSMUSG00000101578	0.34575740874352	1	28	22	1.13137084989848
ENSMUSG00000071493	0.0447368985823847	0.805264174482925	24	8	9.72271824131503
ENSMUSG00000071493	0.0863171145983646	1	28	10	4.87903679018718
ENSMUSG00000061296	0.115950877825878	1	28	10	0.353553390593275
ENSMUSG00000063998	0.037893570710411	0.682084272787398	20	10	1.62634559672906
ENSMUSG00000071490	0.0173755599146224	0.312760078463203	28	8	1.34350288425444
ENSMUSG00000115791	0.0310502428384373	0.558904371091871	20	14	1.55563491861041
ENSMUSG00000096099	0.249579521237507	1	20	16	1.06066017177983
ENSMUSG00000061022	0.0863171145983646	1	28	8	1.73241161390704
ENSMUSG00000046351	0.00180327581369248	0.0324589646464646	28	16	41.418779708002
ENSMUSG00000036376	0.00180327581369248	0.0324589646464646	24	22	16.4755880016465
ENSMUSG00000000706	0.037893570710411	0.682084272787398	24	12	3.25269119345812
ENSMUSG00000053216	0.223264732309871	1	24	6	0.936916485072175
ENSMUSG00000114456	0.0310502428384373	0.558904371091871	20	6	19.1625937701555
ENSMUSG00000069274	0.00180327581369248	0.0324589646464646	24	22	22.2385082683169
ENSMUSG00000069272	0.0260152972349153	0.468275350228475	28	14	0.601040764008566
ENSMUSG00000069270	0.591782977342873	1	20	12	0.42426406871193
ENSMUSG00000060678	0.00875773275078831	0.15763918951419	24	22	27.6832304834533
ENSMUSG00000006611	0.000240024250440917	0.00432043650793651	24	22	80.1328759779655
ENSMUSG00000021336	0.000498883511036289	0.0089799031986532	28	24	223.90536226272
ENSMUSG00000050799	0.115950877825878	1	28	18	4.34870670429727
ENSMUSG00000021337	0.0112642504743199	0.202756508537759	24	10	1.1667261889578
ENSMUSG00000021338	0.00875773275078831	0.15763918951419	20	4	74.8826081276554
ENSMUSG00000006715	0.0745931307953877	1	20	18	1.55563491861041
ENSMUSG00000020914	0.0628691469924109	1	20	18	7.49533188057741
ENSMUSG00000006717	0.115950877825878	1	28	20	107.303454045059
ENSMUSG00000035936	0.115950877825878	1	28	26	61.0586705554583
ENSMUSG00000021339	0.00180327581369248	0.0324589646464646	20	4	9.75807358037437
ENSMUSG00000021339	0.00875773275078831	0.15763918951419	20	2	10.7480230740355
ENSMUSG00000048978	0.00318164699241088	0.0572696458633959	24	12	2.49255140368258
ENSMUSG00000045835	0.00706902022874245	0.127242364117364	24	10	3.00520382004283
ENSMUSG00000069258	0.00428097734955374	0.0770575922919673	20	16	1.13137084989848
ENSMUSG00000021345	0.00180327581369248	0.0324589646464646	24	10	2.15667568261897
ENSMUSG00000021346	0.00706902022874245	0.127242364117364	24	10	1.13137084989847
ENSMUSG00000006490	0.0137707681978515	0.247873827561328	20	16	0.636396103067892
ENSMUSG00000019756	0.0173755599146224	0.312760078463203	20	18	1.83847763108502
ENSMUSG00000021347	0.000498883511036289	0.0089799031986532	24	10	5.90434162290768
ENSMUSG00000006488	0.00249246140305168	0.0448643052549303	24	10	2.12132034355965
ENSMUSG00000046899	0.00249246140305168	0.0448643052549303	24	10	1.44956890143242
ENSMUSG00000021348	0.0053803077066966	0.0968455387205387	20	16	0.989949493661166
ENSMUSG00000060738	0.0310502428384373	0.558904371091871	24	10	6.75286976033153
ENSMUSG00000076431	0.0628691469924109	1	28	20	4.7729707730092
ENSMUSG00000006191	0.00318164699241088	0.0572696458633959	24	0	96.4670426233747
ENSMUSG00000016477	0.380704803491262	1	28	14	13.5764501987817
ENSMUSG00000016477	0.115950877825878	1	28	14	20.0995102552276
ENSMUSG00000038462	0.0209803516313933	0.377646329365079	28	8	49.4974746830584
ENSMUSG00000021357	0.0137707681978515	0.247873827561328	20	8	12.0208152801713
ENSMUSG00000076430	4.41292889209556e-05	0.000794327200577201	24	10	5.939696961967
ENSMUSG00000090863	0.788946947150072	1	20	8	4.45477272147525
ENSMUSG00000038372	0.249579521237507	1	20	10	8.62670273047587
ENSMUSG00000044951	0.00318164699241088	0.0572696458633959	28	8	1.90918830920367
ENSMUSG00000042874	0.0137707681978515	0.247873827561328	28	8	26.4634712859066
ENSMUSG00000044734	0.000240024250440917	0.00432043650793651	24	4	83.1204021284787
ENSMUSG00000079049	0.0173755599146224	0.312760078463203	28	6	1.1667261889578
ENSMUSG00000021404	0.0137707681978515	0.247873827561328	24	10	1.21975919754679
ENSMUSG00000069248	0.000369453880738603	0.00665016985329485	28	4	1.06066017177982
ENSMUSG00000052180	0.037893570710411	0.682084272787398	24	10	0.848528137423859
ENSMUSG00000060147	0.196949943382235	1	28	18	14.9906637611548
ENSMUSG00000058672	4.41292889209556e-05	0.000794327200577201	24	0	452.689761315628
ENSMUSG00000045136	0.249579521237507	1	20	10	8.98025612106917
ENSMUSG00000038267	0.00180327581369248	0.0324589646464646	24	12	208.419723754735
ENSMUSG00000021411	0.000498883511036289	0.0089799031986532	24	22	291.487092874625
ENSMUSG00000021414	0.0209803516313933	0.377646329365079	24	10	2.17435335214863
ENSMUSG00000021416	0.00875773275078831	0.15763918951419	24	10	1.69705627484771
ENSMUSG00000021417	0.0137707681978515	0.247873827561328	24	12	237.870721191155
ENSMUSG00000021418	0.0447368985823847	0.805264174482925	28	22	4.68458242536088
ENSMUSG00000046573	0.00318164699241088	0.0572696458633959	28	2	31.0066323550301
ENSMUSG00000021248	0.0137707681978515	0.247873827561328	20	4	45.9619407771256
ENSMUSG00000039114	0.00318164699241088	0.0572696458633959	28	24	152.699709397235
ENSMUSG00000039109	0.34575740874352	1	28	12	1.13137084989847
ENSMUSG00000021427	0.0137707681978515	0.247873827561328	24	20	337.572777338458
ENSMUSG00000044566	0.0112642504743199	0.202756508537759	28	14	0.813172798364531
ENSMUSG00000038991	0.000498883511036289	0.0089799031986532	28	12	289.418805539654
ENSMUSG00000038982	0.00706902022874245	0.127242364117364	24	0	84.1103516221399
ENSMUSG00000001707	0.00318164699241088	0.0572696458633959	28	14	65.6725423027005
ENSMUSG00000021432	0.0137707681978515	0.247873827561328	28	24	13.876970580786
ENSMUSG00000047094	0.00097448108732831	0.0175406595719096	24	10	1.23743686707646
ENSMUSG00000047094	0.0137707681978515	0.247873827561328	28	6	6.78822509939086
ENSMUSG00000021359	0.0863171145983646	1	20	8	1.13137084989848
ENSMUSG00000021363	0.134270668406953	1	28	0	2.43951839509359
ENSMUSG00000021362	0.0538030227873978	0.96845441017316	20	14	1.06066017177982
ENSMUSG00000021364	0.0863171145983646	1	28	8	149.676827907662
ENSMUSG00000021365	0.0863171145983646	1	24	0	5.78059793620003
ENSMUSG00000058022	0.00875773275078831	0.15763918951419	24	4	89.3782971419797
ENSMUSG00000021368	5.31939768050879e-06	9.57491582491583e-05	28	20	90.6864446871747
ENSMUSG00000051335	0.000240024250440917	0.00432043650793651	24	0	10.7480230740355
ENSMUSG00000038546	0.249579521237507	1	28	16	52.0430590953298
ENSMUSG00000021371	0.0863171145983646	1	28	18	92.4011786315522
ENSMUSG00000057531	0.000240024250440917	0.00432043650793651	24	8	56.9574512245765
ENSMUSG00000004951	4.41292889209556e-05	0.000794327200577201	24	20	332.835161904508
ENSMUSG00000046876	0.000240024250440917	0.00432043650793651	24	20	477.986506412576
ENSMUSG00000046876	0.00318164699241088	0.0572696458633959	20	4	301.086067429232
ENSMUSG00000021374	0.0209803516313933	0.377646329365079	24	0	25.1730014102412
ENSMUSG00000021375	0.00875773275078831	0.15763918951419	28	18	20.0111219075793
ENSMUSG00000044231	0.152590458988028	1	28	4	42.1612418282479
ENSMUSG00000021376	0.037893570710411	0.682084272787398	28	20	171.614815793975
ENSMUSG00000021377	0.0863171145983646	1	28	26	42.1965971673073
ENSMUSG00000050954	0.0209803516313933	0.377646329365079	24	0	10.7126677349762
ENSMUSG00000038042	0.00318164699241088	0.0572696458633959	20	10	3.25269119345812
ENSMUSG00000038025	0.0209803516313933	0.377646329365079	28	20	38.1837661840736
ENSMUSG00000038014	0.115950877825878	1	28	14	64.1169073840902
ENSMUSG00000037989	0.00875773275078831	0.15763918951419	24	10	4.11889700041164
ENSMUSG00000037960	0.037893570710411	0.682084272787398	28	14	4.91439212924651
ENSMUSG00000021384	0.152590458988028	1	28	4	3.50017856687341
ENSMUSG00000037946	0.0745931307953877	1	28	14	2.36880771697493
ENSMUSG00000021391	0.101133996212121	1	20	16	0.777817459305201
ENSMUSG00000021448	0.0538030227873978	0.96845441017316	24	8	1.06066017177982
ENSMUSG00000051107	0.0310502428384373	0.558904371091871	24	10	4.89671445971685
ENSMUSG00000021451	0.310810013995778	1	28	4	4.59619407771256
ENSMUSG00000047842	0.0209803516313933	0.377646329365079	28	6	4.06586399182265
ENSMUSG00000021460	0.0137707681978515	0.247873827561328	24	10	58.1241774135342
ENSMUSG00000056749	0.00318164699241088	0.0572696458633959	24	22	316.500995259099
ENSMUSG00000021464	0.115950877825878	1	28	4	9.77575124990402
ENSMUSG00000021468	0.000240024250440917	0.00432043650793651	28	18	55.6846590184406
ENSMUSG00000021469	0.310810013995778	1	28	24	1.59099025766973
ENSMUSG00000021478	0.0209803516313933	0.377646329365079	28	6	9.51058620695906
ENSMUSG00000025872	0.0209803516313933	0.377646329365079	24	8	55.6139483403221
ENSMUSG00000025871	0.000107423440756774	0.00193362193362193	28	14	344.361002437849
ENSMUSG00000025869	0.000498883511036289	0.0089799031986532	28	16	400.717412898416
ENSMUSG00000047547	0.00875773275078831	0.15763918951419	24	22	105.747819126448
ENSMUSG00000034928	0.0310502428384373	0.558904371091871	24	4	43.8052650945066
ENSMUSG00000069227	0.037893570710411	0.682084272787398	24	2	1.5556349186104
ENSMUSG00000034891	0.0863171145983646	1	28	4	14.6901433791505
ENSMUSG00000025877	0.280194767616643	1	20	8	3.04055915910215
ENSMUSG00000025878	0.0538030227873978	0.96845441017316	0	NA	0
ENSMUSG00000034789	0.0863171145983646	1	28	16	24.2891179337579
ENSMUSG00000021485	0.0310502428384373	0.558904371091871	20	4	2.82842712474619
ENSMUSG00000021484	4.41292889209556e-05	0.000794327200577201	24	20	242.29013857357
ENSMUSG00000044444	0.223264732309871	1	28	4	4.59619407771256
ENSMUSG00000021492	0.310810013995778	1	28	24	214.606908090117
ENSMUSG00000034675	0.0137707681978515	0.247873827561328	24	0	6.15182899632297
ENSMUSG00000021493	0.196949943382235	1	28	26	6.50538238691624
ENSMUSG00000035711	0.196949943382235	1	28	26	2.05060966544098
ENSMUSG00000021494	0.00097448108732831	0.0175406595719096	24	20	42.1258864891886
ENSMUSG00000021495	0.0447368985823847	0.805264174482925	28	20	3.92444263558535
ENSMUSG00000021506	0.152590458988028	1	28	26	10.8187337521542
ENSMUSG00000015937	0.000498883511036289	0.0089799031986532	28	20	140.749604795182
ENSMUSG00000049625	0.249579521237507	1	24	18	2.45719606462325
ENSMUSG00000048904	0.280194767616643	1	28	24	3.50017856687341
ENSMUSG00000021508	0.00875773275078831	0.15763918951419	28	12	2.08596500450032
ENSMUSG00000021538	0.0260152972349153	0.468275350228475	20	12	0.989949493661166
ENSMUSG00000021539	0.00097448108732831	0.0175406595719096	28	20	452.300852585975
ENSMUSG00000021541	0.196949943382235	1	20	2	2.89913780286485
ENSMUSG00000056222	0.0209803516313933	0.377646329365079	28	4	7.53068721963673
ENSMUSG00000014164	0.0137707681978515	0.247873827561328	24	0	25.862430521898
ENSMUSG00000007836	0.0137707681978515	0.247873827561328	28	0	21.7788888605456
ENSMUSG00000005312	0.00180327581369248	0.0324589646464646	24	0	226.55701269217
ENSMUSG00000021552	0.0053803077066966	0.0968455387205387	24	12	23.4759451353934
ENSMUSG00000060176	0.223264732309871	1	28	6	0.883883476483182
ENSMUSG00000021550	0.00875773275078831	0.15763918951419	24	0	81.5117342012793
ENSMUSG00000021546	0.00318164699241088	0.0572696458633959	24	6	237.305035766205
ENSMUSG00000021546	0.0447368985823847	0.805264174482925	20	14	7.70746391493335
ENSMUSG00000021553	0.249579521237507	1	28	6	3.69463293169971
ENSMUSG00000021557	0.000498883511036289	0.0089799031986532	24	18	73.9280139730536
ENSMUSG00000021556	0.0209803516313933	0.377646329365079	24	20	6.82358043845018
ENSMUSG00000049902	0.0209803516313933	0.377646329365079	24	10	3.18198051533946
ENSMUSG00000050876	0.0745931307953877	1	28	4	4.34870670429727
ENSMUSG00000043986	0.00097448108732831	0.0175406595719096	28	6	2.65165042944956
ENSMUSG00000051054	0.0112642504743199	0.202756508537759	28	8	1.09601551083915
ENSMUSG00000035248	0.000498883511036289	0.0089799031986532	24	4	155.775623895396
ENSMUSG00000052957	0.115950877825878	1	28	18	44.6891485709898
ENSMUSG00000042243	0.0173755599146224	0.312760078463203	24	10	1.34350288425444
ENSMUSG00000056728	0.280194767616643	1	28	4	2.19203102167829
ENSMUSG00000062705	0.134270668406953	1	28	10	0.494974746830583
ENSMUSG00000044258	0.00097448108732831	0.0175406595719096	24	2	3.39411254969543
ENSMUSG00000033834	0.0112642504743199	0.202756508537759	24	12	3.6062445840514
ENSMUSG00000055298	0.0538030227873978	0.96845441017316	24	8	0.883883476483184
ENSMUSG00000021439	0.0745931307953877	1	20	12	0.636396103067892
ENSMUSG00000055679	0.174770201185132	1	28	10	2.17435335214863
ENSMUSG00000021441	0.0745931307953877	1	24	4	0.42426406871193
ENSMUSG00000021440	4.41292889209556e-05	0.000794327200577201	24	10	2.12132034355965
