ID	raw.pvalue	default.pvalue	period	phase	amplitude
ENSMUSG00000034748	0.000790713302947881	0.0577220711151953	24	8	NA
ENSMUSG00000058546	0.0116586184110202	0.66827546409454	24	20	NA
ENSMUSG00000058546	0.0304083430759586	0.891346788708539	24	20	NA
ENSMUSG00000058546	0.0304083430759586	0.891346788708539	24	20	NA
ENSMUSG00000058546	0.0116586184110202	0.66827546409454	24	20	NA
ENSMUSG00000062931	0.0209352881505645	0.30724741043725	24	24	NA
ENSMUSG00000044581	0.00370728070621325	0.170804377202078	24	4	NA
ENSMUSG00000044581	0.000174350632847049	0.0111584405022112	24	20	NA
ENSMUSG00000094186	0.000422406343719819	0.0312580694352666	24	20	NA
ENSMUSG00000063320	0.00174402398931885	0.129057775209595	24	8	NA
ENSMUSG00000020251	0.0434122902072109	0.966156767037161	28	16	NA
ENSMUSG00000020248	0.00370728070621325	0.132712094157209	24	4	NA
ENSMUSG00000034591	0.000174350632847049	0.010794429814569	24	4	NA
ENSMUSG00000020256	0.0192353309951033	0.934888887861998	24	24	NA
ENSMUSG00000020263	0.000422406343719819	0.0124027794642474	24	16	NA
ENSMUSG00000020032	0.00102804850479466	0.0244254221350919	28	8	NA
ENSMUSG00000046841	0.057704205131564	0.97248408890442	28	20	NA
ENSMUSG00000050035	0.00192446500279571	0.130863620190108	24	20	NA
ENSMUSG00000049038	0.0192353309951033	0.391503238779012	24	16	NA
ENSMUSG00000020038	2.22736141675459e-06	0.000131414323588521	24	4	NA
ENSMUSG00000035529	0.00681381676834041	0.531477707930552	24	8	NA
ENSMUSG00000001783	0.000678545186926752	0.0407348086283077	28	4	NA
ENSMUSG00000050108	0.00681381676834041	0.531477707930552	24	20	NA
ENSMUSG00000059602	0.0541175675762038	0.943047784124278	28	12	NA
ENSMUSG00000020048	0.0304083430759586	0.625419261420645	24	24	NA
ENSMUSG00000028773	0.000678545186926752	0.0419155277189833	28	20	NA
ENSMUSG00000035459	0.0133297815739185	0.529132259999077	20	12	NA
ENSMUSG00000020052	0.0067466409122486	0.45814809110884	24	24	NA
ENSMUSG00000035365	0.00689607619958387	0.295358828603154	24	24	NA
ENSMUSG00000020057	0.0351265448468222	0.907574773906049	20	16	NA
ENSMUSG00000060002	0.0806430533664766	0.945984390537439	20	8	NA
ENSMUSG00000020061	0.00055850414370965	0.026884252300228	28	16	NA
ENSMUSG00000004359	2.22736141675459e-06	0.000149233214922558	24	4	NA
ENSMUSG00000004356	8.66565838734211e-05	0.00632593062275974	24	24	NA
ENSMUSG00000035189	0.00281426065923027	0.129219670626756	28	20	NA
ENSMUSG00000074802	0.000327103933774818	0.023224379298012	24	24	NA
ENSMUSG00000047638	0.00135352600712877	0.0429797183957709	20	4	NA
ENSMUSG00000019935	0.000422406343719819	0.0129508639251168	24	4	NA
ENSMUSG00000069539	0.000790713302947881	0.0313379589623681	24	4	NA
ENSMUSG00000019948	6.48943560548298e-05	0.00382876700723496	24	4	NA
ENSMUSG00000019979	0.000935461461563225	0.0710950710788051	24	4	NA
ENSMUSG00000061904	1.69436960978668e-07	1.13522763855707e-05	24	4	NA
ENSMUSG00000019961	1.33778561934648e-05	0.000766134776127755	28	4	NA
ENSMUSG00000045237	0.000437346905613135	0.032363671015372	28	12	NA
ENSMUSG00000019988	5.76085667327471e-06	0.000328368830376658	24	16	NA
ENSMUSG00000020014	0.00192446500279571	0.103441142993758	24	12	NA
ENSMUSG00000020014	0.0163963196072215	0.573000408119949	24	20	NA
ENSMUSG00000008398	0.000174350632847049	0.0115071417679053	24	4	NA
ENSMUSG00000015890	3.18194488107799e-07	1.84552803102524e-05	24	12	NA
ENSMUSG00000020018	0.00356632382271221	0.13716938612989	24	24	NA
ENSMUSG00000036112	0.0659374832170001	0.952825288054282	24	24	NA
ENSMUSG00000036099	0.00356632382271221	0.152923860677635	24	24	NA
ENSMUSG00000036099	0.000971298649921128	0.0709048014442423	28	12	NA
ENSMUSG00000053420	0.0340242184188789	0.988517562777335	24	20	NA
ENSMUSG00000074785	0.000935461461563225	0.0654823023094258	24	4	NA
ENSMUSG00000045867	6.48943560548298e-05	0.00382876700723496	24	4	NA
ENSMUSG00000020027	6.48943560548298e-05	0.0037779231573039	24	12	NA
ENSMUSG00000062981	0.000174350632847049	0.0109840898693641	24	4	NA
ENSMUSG00000020029	8.06039285114696e-05	0.00540046321026846	28	8	NA
ENSMUSG00000079183	0.0170602472772413	0.931821572566535	20	20	NA
ENSMUSG00000055108	0.0799474686265883	0.959531454152763	28	24	NA
ENSMUSG00000046934	6.48943560548298e-05	0.00383885740177654	24	12	NA
ENSMUSG00000036676	0.00246273016417459	0.14273030718921	20	8	NA
ENSMUSG00000046567	0.00042758634328773	0.026937939627127	28	28	NA
ENSMUSG00000019890	0.0934738646378165	0.942231898317146	20	12	NA
ENSMUSG00000036602	0.000422406343719819	0.0329476948101459	24	20	NA
ENSMUSG00000019892	0.000682514729661475	0.0518711194542721	20	20	NA
ENSMUSG00000036019	0.00126645146848593	0.0395443275329414	28	16	NA
ENSMUSG00000036009	0.00174402398931885	0.120337655263	24	20	NA
ENSMUSG00000035948	2.22736141675459e-06	0.000131414323588521	24	12	NA
ENSMUSG00000000435	0.00225113639424688	0.129754824717464	28	16	NA
ENSMUSG00000035923	0.000935461461563225	0.0470399195441022	24	24	NA
ENSMUSG00000035916	0.000422406343719819	0.0321028821227062	24	20	NA
ENSMUSG00000091455	3.47146901222821e-06	0.000218702547770377	28	20	NA
ENSMUSG00000091455	0.000174350632847049	0.0113327911350582	24	20	NA
ENSMUSG00000035864	3.18194488107799e-07	1.87734747983602e-05	24	16	NA
ENSMUSG00000112039	0.00118071909067559	0.0712052051034413	28	20	NA
ENSMUSG00000020181	5.76085667327471e-06	0.00040325996712923	24	20	NA
ENSMUSG00000035798	0.000682514729661475	0.053236148913595	20	20	NA
ENSMUSG00000035798	5.3815195468603e-06	0.000317509653264758	28	12	NA
ENSMUSG00000056888	0.0116586184110202	0.645186030273084	24	20	NA
ENSMUSG00000074748	0.00370728070621325	0.11550927634303	24	8	NA
ENSMUSG00000050663	0.00417877790511247	0.223047469668312	20	20	NA
ENSMUSG00000006764	0.0659374832170001	0.954533402594	24	24	NA
ENSMUSG00000020130	2.10101831613548e-05	0.00122313961228638	24	16	NA
ENSMUSG00000020132	0.000174350632847049	0.00981311801324453	24	12	NA
ENSMUSG00000069520	0.000174350632847049	0.00751132293061641	24	4	NA
ENSMUSG00000020137	0.000109309712215835	0.00721444100624511	28	28	NA
ENSMUSG00000020140	0.000572435975272957	0.0294670360392416	28	12	NA
ENSMUSG00000074734	0.00213817816109556	0.126604495706284	20	20	NA
ENSMUSG00000054934	0.0351265448468222	0.97115797310257	20	16	NA
ENSMUSG00000020166	0.000212723416648483	0.0155288094153393	28	12	NA
ENSMUSG00000034057	0.00137457431129832	0.0989693504134793	20	4	NA
ENSMUSG00000064181	0.0677673291651841	0.967374603335972	24	4	NA
ENSMUSG00000069518	0.0274598665567782	0.805209017775521	28	4	NA
ENSMUSG00000034024	0.0168779544591137	0.660731459360545	20	4	NA
ENSMUSG00000020170	0.0095354288446961	0.426304309787759	28	8	NA
ENSMUSG00000020171	0.000327103933774818	0.0150551290737775	24	12	NA
ENSMUSG00000020177	0.006874038053381	0.536174968163718	28	20	NA
ENSMUSG00000069516	0.0192353309951033	0.484811495256342	24	12	NA
ENSMUSG00000069515	0.0241557393095539	0.982623626015076	24	12	NA
ENSMUSG00000055531	0.0133297815739185	0.748040576089919	20	4	NA
ENSMUSG00000020184	0.000121868488945287	0.00592792151679967	24	8	NA
ENSMUSG00000060181	0.0246405536643824	0.991027642729254	28	28	NA
ENSMUSG00000052798	0.000327103933774818	0.0131741546824464	24	8	NA
ENSMUSG00000052681	0.00055850414370965	0.0390952900596755	28	16	NA
ENSMUSG00000090461	0.0339782291734189	0.982652844760725	28	12	NA
ENSMUSG00000028630	0.00137585488793676	0.0353547786449754	28	12	NA
ENSMUSG00000020114	0.000579297925057784	0.0417094506041604	28	28	NA
ENSMUSG00000020228	6.48943560548298e-05	0.00201083006759724	24	4	NA
ENSMUSG00000020227	0.03747136771908	0.981401340058682	20	8	NA
ENSMUSG00000056758	0.0095354288446961	0.447307362100572	28	20	NA
ENSMUSG00000051236	0.000422406343719819	0.0283012250292279	24	4	NA
ENSMUSG00000048661	0.00055850414370965	0.0339256006582238	28	8	NA
ENSMUSG00000052302	0.0346194265281409	0.960932841373468	24	4	NA
ENSMUSG00000025795	5.11466917808289e-05	0.00212266928629924	28	16	NA
ENSMUSG00000020115	0.000422406343719819	0.0283012250292279	24	8	NA
ENSMUSG00000034667	0.000935461461563225	0.0626759179247361	24	20	NA
ENSMUSG00000020121	0.000327103933774818	0.0141103493284951	24	12	NA
ENSMUSG00000034620	0.0299452686336427	0.878229878607893	28	16	NA
ENSMUSG00000034602	0.00077703340661549	0.0311310981639618	24	16	NA
ENSMUSG00000020124	0.0878887635758228	0.877711307741479	24	16	NA
ENSMUSG00000020102	0.00275105787905266	0.0790886550658827	20	20	NA
ENSMUSG00000025436	0.00174402398931885	0.132545823188232	24	24	NA
ENSMUSG00000040521	0.0108056013208113	0.750177908809027	24	24	NA
ENSMUSG00000080115	0.0404685458472369	0.714521151078155	28	24	NA
ENSMUSG00000040502	0.0152959296439747	0.541765101486373	28	24	NA
ENSMUSG00000006736	0.00174402398931885	0.100730302863969	24	4	NA
ENSMUSG00000040462	0.000119554005982103	0.00557922025110558	28	4	NA
ENSMUSG00000040441	0.00736095583680872	0.397694170743342	20	16	NA
ENSMUSG00000019467	0.00897235727074587	0.371881724943148	28	8	NA
ENSMUSG00000040415	0.00370728070621325	0.262331945581106	24	4	NA
ENSMUSG00000025417	0.000399292472034108	0.0165102586552411	24	16	NA
ENSMUSG00000074657	0.0149798343357354	0.925304488746286	20	16	NA
ENSMUSG00000025409	0.00689607619958387	0.452879952193698	24	8	NA
ENSMUSG00000040354	0.000177350553668486	0.0138333431861419	20	8	NA
ENSMUSG00000025407	1.32704804572252e-05	0.000875851710176865	24	12	NA
ENSMUSG00000047492	0.00137585488793676	0.0717054665475557	28	24	NA
ENSMUSG00000025405	0.000212723416648483	0.00656020358419702	28	28	NA
ENSMUSG00000025403	1.08186125956652e-05	0.000434780326287606	24	8	NA
ENSMUSG00000040258	0.0192353309951033	0.669676592648311	24	24	NA
ENSMUSG00000040249	6.48943560548298e-05	0.00421813314356394	24	16	NA
ENSMUSG00000025402	0.00130574886998703	0.0673562750978498	28	8	NA
ENSMUSG00000058396	0.00174402398931885	0.0329003296652981	24	4	NA
ENSMUSG00000040134	0.000327103933774818	0.0087469381122627	24	16	NA
ENSMUSG00000025396	0.00143352372834668	0.110381327082695	24	16	NA
ENSMUSG00000040043	0.000224323753707463	0.0143567202372776	28	4	NA
ENSMUSG00000051346	0.00101923149517913	0.0412752344138794	20	8	NA
ENSMUSG00000025383	0.0163963196072215	0.694258635625061	24	12	NA
ENSMUSG00000039914	5.76085667327471e-06	0.00031373976527429	24	16	NA
ENSMUSG00000039914	0.00077703340661549	0.0606086057160082	24	16	NA
ENSMUSG00000039878	0.0114694195410403	0.368934502444391	28	20	NA
ENSMUSG00000025374	4.29276777853586e-05	0.00296200976718974	28	4	NA
ENSMUSG00000090841	6.51826640822535e-06	0.000404132517309972	28	4	NA
ENSMUSG00000039824	0.000729693487734554	0.0569160920432952	20	4	NA
ENSMUSG00000025366	1.33778561934648e-05	0.000909694221155606	28	4	NA
ENSMUSG00000039810	0.0304083430759586	0.977917983516948	24	24	NA
ENSMUSG00000093674	0.000327103933774818	0.0202804438940387	24	4	NA
ENSMUSG00000038550	1.18605872685068e-06	7.23495823378912e-05	24	20	NA
ENSMUSG00000025364	0.0541175675762038	0.791059828190921	28	28	NA
ENSMUSG00000018166	6.84732027838465e-05	0.00364035733639809	28	12	NA
ENSMUSG00000025362	0.00174402398931885	0.134289847177551	24	8	NA
ENSMUSG00000002578	0.0170602472772413	0.592962689981193	20	16	NA
ENSMUSG00000049858	3.94561165253671e-05	0.00194683068164489	24	8	NA
ENSMUSG00000038900	0.0220384772353826	0.778151307165145	20	8	NA
ENSMUSG00000000711	0.000437346905613135	0.0297395895816932	28	12	NA
ENSMUSG00000025358	0.00192446500279571	0.150108270218065	24	16	NA
ENSMUSG00000025357	5.76085667327471e-06	0.000322607973703384	24	4	NA
ENSMUSG00000032518	0.000790713302947881	0.0498149380857165	24	24	NA
ENSMUSG00000047090	1.08186125956652e-05	0.00064911675573991	24	8	NA
ENSMUSG00000025353	2.22736141675459e-06	0.000133641685005276	24	8	NA
ENSMUSG00000025352	0.0412927701423344	0.977917983516948	28	16	NA
ENSMUSG00000025350	0.000422406343719819	0.0270340059980684	24	4	NA
ENSMUSG00000025347	0.000121868488945287	0.00731210933671723	24	4	NA
ENSMUSG00000107648	0.015221820286214	0.647051136276919	28	24	NA
ENSMUSG00000056853	0.0113896085561334	0.515416602497445	20	20	NA
ENSMUSG00000107748	0.00017903396736384	0.00807565513346866	28	20	NA
ENSMUSG00000059762	0.000174350632847049	0.00697821725386277	24	24	NA
ENSMUSG00000050198	0.0045914558221822	0.299237872549518	20	20	NA
ENSMUSG00000042801	6.48943560548298e-05	0.00389366136328979	24	20	NA
ENSMUSG00000047868	0.00571916588893108	0.295358828603154	20	20	NA
ENSMUSG00000061367	0.000422406343719819	0.0266115996543486	24	20	NA
ENSMUSG00000107662	0.000422406343719819	0.0329476948101459	24	20	NA
ENSMUSG00000052012	0.00143352372834668	0.0477526455978008	24	24	NA
ENSMUSG00000095002	0.000678545186926752	0.0481767082717994	28	20	NA
ENSMUSG00000058513	0.000935461461563225	0.0720305325403684	24	20	NA
ENSMUSG00000093866	0.000935461461563225	0.0682886866941154	24	20	NA
ENSMUSG00000046041	0.000174350632847049	0.0123788949321405	24	20	NA
ENSMUSG00000096858	0.000422406343719819	0.0291460377166675	24	20	NA
ENSMUSG00000071065	0.000682514729661475	0.053236148913595	20	20	NA
ENSMUSG00000050478	2.10101831613548e-05	0.00134465172232671	24	20	NA
ENSMUSG00000069421	0.000174350632847049	0.0132506480963757	24	20	NA
ENSMUSG00000063173	0.000935461461563225	0.0701596096172419	24	20	NA
ENSMUSG00000049052	2.10101831613548e-05	0.00136566190548806	24	20	NA
ENSMUSG00000059134	0.0116586184110202	0.66194584121419	24	20	NA
ENSMUSG00000061961	0.000682514729661475	0.0525536341839336	20	20	NA
ENSMUSG00000063715	0.0101194341633517	0.234029860440423	20	20	NA
ENSMUSG00000058071	0.000790713302947881	0.0248065123970461	24	20	NA
ENSMUSG00000058084	0.000422406343719819	0.0212037931287664	24	20	NA
ENSMUSG00000059862	0.000177350553668486	0.0138333431861419	20	20	NA
ENSMUSG00000045559	0.0108056013208113	0.78913664402112	24	24	NA
ENSMUSG00000048015	0.000174350632847049	0.0104673258807942	24	20	NA
ENSMUSG00000091511	0.000682514729661475	0.0363490287386245	20	20	NA
ENSMUSG00000095041	4.29276777853586e-05	0.00287615441161902	28	4	NA
ENSMUSG00000020454	0.000422406343719819	0.0253028256943322	24	8	NA
ENSMUSG00000020453	0.0412927701423344	0.94517581700426	28	16	NA
ENSMUSG00000034614	0.0362372650680417	0.975029004128724	20	4	NA
ENSMUSG00000034579	0.00199181851520988	0.151378207155951	28	16	NA
ENSMUSG00000075702	0.000682514729661475	0.0470935163466418	20	12	NA
ENSMUSG00000034543	0.000790713302947881	0.0304024975008048	24	8	NA
ENSMUSG00000047205	0.0108056013208113	0.291465460275504	24	24	NA
ENSMUSG00000020430	0.00571916588893108	0.194348666440171	20	12	NA
ENSMUSG00000049721	0.0095354288446961	0.743763449886296	28	16	NA
ENSMUSG00000019368	2.22736141675459e-06	0.000133641685005276	24	4	NA
ENSMUSG00000054986	0.00027619423512058	0.0196097906935612	20	16	NA
ENSMUSG00000003581	0.0095354288446961	0.743763449886296	28	16	NA
ENSMUSG00000002129	0.000437346905613135	0.0288648957704669	28	4	NA
ENSMUSG00000034412	0.000174350632847049	0.00581860393932481	24	16	NA
ENSMUSG00000020424	0.00767165788579621	0.472893011558097	20	4	NA
ENSMUSG00000058755	0.00055850414370965	0.0402122983470948	28	16	NA
ENSMUSG00000034394	0.0412927701423344	0.953277368439032	28	24	NA
ENSMUSG00000020412	0.00199181851520988	0.0889747369491181	28	4	NA
ENSMUSG00000009076	0.00174402398931885	0.0488823864689608	24	8	NA
ENSMUSG00000034285	0.00192446500279571	0.0331109019381568	24	8	NA
ENSMUSG00000034274	0.000174350632847049	0.00997666998013193	24	8	NA
ENSMUSG00000009090	0.00077703340661549	0.0298292075433335	24	24	NA
ENSMUSG00000034209	0.00265325239236275	0.203734758769312	28	16	NA
ENSMUSG00000034175	5.3815195468603e-06	0.000333654211905339	28	12	NA
ENSMUSG00000020484	0.000935461461563225	0.0673532252325522	24	4	NA
ENSMUSG00000020481	0.00225465435093156	0.164589767618004	28	20	NA
ENSMUSG00000020481	0.0346194265281409	0.983603680392778	24	24	NA
ENSMUSG00000020476	5.76085667327471e-06	0.000362933970416307	24	4	NA
ENSMUSG00000020473	0.0133297815739185	0.66194584121419	20	8	NA
ENSMUSG00000002741	0.000422406343719819	0.0274564123417882	24	4	NA
ENSMUSG00000096923	0.00126645146848593	0.0949838601364448	28	8	NA
ENSMUSG00000020456	2.10101831613548e-05	0.00132364153916535	24	4	NA
ENSMUSG00000041164	4.29644798092931e-06	0.000283565566741335	24	24	NA
ENSMUSG00000000378	0.0483585663030278	0.958031877996597	24	24	NA
ENSMUSG00000041046	0.0067466409122486	0.235963826227285	24	24	NA
ENSMUSG00000020431	0.0163963196072215	0.993103923800416	24	24	NA
ENSMUSG00000020429	1.08186125956652e-05	0.000681572593526906	24	12	NA
ENSMUSG00000040978	0.0067466409122486	0.526237991155391	24	16	NA
ENSMUSG00000020407	0.00135352600712877	0.0312725562954303	20	4	NA
ENSMUSG00000004668	0.0170602472772413	0.468288483369762	20	20	NA
ENSMUSG00000050830	6.48943560548298e-05	0.00415323878750911	24	20	NA
ENSMUSG00000020191	0.00268614140970583	0.190716040089114	20	4	NA
ENSMUSG00000020191	0.000263388501785406	0.0104046010200014	28	20	NA
ENSMUSG00000018654	0.0192353309951033	0.900105089731662	24	12	NA
ENSMUSG00000048834	0.000935461461563225	0.0729659940019316	24	20	NA
ENSMUSG00000004056	0.000119554005982103	0.00812967240678301	28	4	NA
ENSMUSG00000020122	0.0415695236473019	0.894313949076697	20	12	NA
ENSMUSG00000044966	0.000298207655147994	0.0202781205500636	28	20	NA
ENSMUSG00000044629	0.0250899055240808	0.97142501745432	20	20	NA
ENSMUSG00000078970	0.00137585488793676	0.103189116595257	28	24	NA
ENSMUSG00000000581	0.000399292472034108	0.0100589788291021	24	12	NA
ENSMUSG00000026473	3.94561165253671e-05	0.00240682310804739	24	20	NA
ENSMUSG00000045671	8.66565838734211e-05	0.00580599111951921	24	16	NA
ENSMUSG00000045671	0.000437346905613135	0.0208939130974629	28	12	NA
ENSMUSG00000020149	0.0114532843856447	0.533475553473708	28	28	NA
ENSMUSG00000061787	0.00135352600712877	0.102867976541787	20	8	NA
ENSMUSG00000049800	0.00681381676834041	0.268946971783771	24	24	NA
ENSMUSG00000020134	0.00406867297748072	0.161524407462653	28	4	NA
ENSMUSG00000020128	0.0348369193995152	0.945656113949504	20	8	NA
ENSMUSG00000020319	0.0241557393095539	0.979013999337847	24	8	NA
ENSMUSG00000049904	0.00281426065923027	0.216698070760731	28	20	NA
ENSMUSG00000044068	0.000327103933774818	0.0228972753642372	24	8	NA
ENSMUSG00000007739	0.0180922816107357	0.705257348963697	28	28	NA
ENSMUSG00000049811	0.0346194265281409	0.995749357698351	24	24	NA
ENSMUSG00000020290	5.76085667327471e-06	0.000368694827089581	24	4	NA
ENSMUSG00000056342	0.0483585663030278	0.840235324573628	24	16	NA
ENSMUSG00000020280	0.00406867297748072	0.174700597056125	28	28	NA
ENSMUSG00000000861	0.00607996391918701	0.458360951904178	28	12	NA
ENSMUSG00000004018	0.006874038053381	0.2270107664287	28	16	NA
ENSMUSG00000068314	0.00356632382271221	0.171850951334525	24	20	NA
ENSMUSG00000020467	0.00518631431144213	0.179277741229913	28	8	NA
ENSMUSG00000020464	1.08186125956652e-05	0.000692391206122571	24	8	NA
ENSMUSG00000020463	0.000422406343719819	0.0208493194245698	24	16	NA
ENSMUSG00000032740	0.0169729702875433	0.913290166017376	20	20	NA
ENSMUSG00000020459	6.48943560548298e-05	0.00415323878750911	24	8	NA
ENSMUSG00000020461	0.0483585663030278	0.99066232176156	24	20	NA
ENSMUSG00000020458	0.0101194341633517	0.284648222286557	20	20	NA
ENSMUSG00000040850	0.0116586184110202	0.680993516725738	24	4	NA
ENSMUSG00000020305	3.94561165253671e-05	0.00161112079109611	24	12	NA
ENSMUSG00000043999	2.10101831613548e-05	0.00132364153916535	24	20	NA
ENSMUSG00000020300	5.76085667327471e-06	0.000345651400396483	24	12	NA
ENSMUSG00000020299	0.107830155178855	0.892995673709596	28	4	NA
ENSMUSG00000020297	0.00425064230164876	0.19448678667908	24	24	NA
ENSMUSG00000040767	0.0169729702875433	0.665349643812409	20	12	NA
ENSMUSG00000020287	0.0346194265281409	0.950755991717668	24	16	NA
ENSMUSG00000055609	0.000682514729661475	0.0518711194542721	20	12	NA
ENSMUSG00000073063	0.00137585488793676	0.0363490287386245	28	24	NA
ENSMUSG00000020295	0.0152959296439747	0.987927464352062	28	24	NA
ENSMUSG00000040711	0.00150342499376037	0.114260299525788	20	12	NA
ENSMUSG00000044949	0.0822920080816639	0.959437236104161	28	12	NA
ENSMUSG00000020272	2.10101831613548e-05	0.00149172300445619	24	12	NA
ENSMUSG00000020271	2.10101831613548e-05	0.00128162117284264	24	4	NA
ENSMUSG00000029911	0.0960375472305529	0.953770141818736	24	12	NA
ENSMUSG00000073052	0.00143352372834668	0.0683185075992477	24	24	NA
ENSMUSG00000020155	0.0149798343357354	0.423745030871937	20	16	NA
