ID	pvalue	algorithm
ENSPANG00000008176	0.358295986954536	ARS
ENSPANG00000008181	0.821413873951479	ARS
ENSPANG00000008182	0.848987326617409	ARS
ENSPANG00000008183	0.527996539994819	ARS
ENSPANG00000008185	0.640898451566366	ARS
ENSPANG00000008186	0.506947241384347	ARS
ENSPANG00000008187	0.538181108527744	ARS
ENSPANG00000008188	0.221792302482719	ARS
ENSPANG00000008190	0.206397624972314	ARS
ENSPANG00000008191	0.403444965056788	ARS
ENSPANG00000008193	0.935968064372071	ARS
ENSPANG00000008194	0.527170491362178	ARS
ENSPANG00000008197	0.381135151799386	ARS
ENSPANG00000008198	0.837775565602048	ARS
ENSPANG00000008199	0.1820092431608	ARS
ENSPANG00000008200	0.177567891358499	ARS
ENSPANG00000008201	0.0589763545903138	ARS
ENSPANG00000008202	0.626535770224374	ARS
ENSPANG00000008205	0.844501005138006	ARS
ENSPANG00000008219	0.991463352722993	ARS
ENSPANG00000008220	0.031623945923322	ARS
ENSPANG00000008221	0.818461628418337	ARS
ENSPANG00000008222	0.987399850074766	ARS
ENSPANG00000008224	0.2591839823756	ARS
ENSPANG00000008225	0.216463065921196	ARS
ENSPANG00000008226	0.0511368290512466	ARS
ENSPANG00000008227	0.413961223757241	ARS
ENSPANG00000008228	0.368217472122049	ARS
ENSPANG00000008229	0.811751838818321	ARS
ENSPANG00000008230	0.758927032522589	ARS
ENSPANG00000008234	0.527996539994819	ARS
ENSPANG00000008235	0.914707465213462	ARS
ENSPANG00000008236	0.386472595117919	ARS
ENSPANG00000008237	0.890830062807751	ARS
ENSPANG00000008239	0.323947843959935	ARS
ENSPANG00000008241	0.922475971914067	ARS
ENSPANG00000008243	0.903517817866049	ARS
ENSPANG00000008247	0.84323968416476	ARS
ENSPANG00000008249	0.276668185129074	ARS
ENSPANG00000008250	0.832874222001968	ARS
ENSPANG00000008251	0.956126229102776	ARS
ENSPANG00000008252	0.711674207857805	ARS
ENSPANG00000008253	0.884894873342464	ARS
ENSPANG00000008254	0.0991889745878012	ARS
ENSPANG00000008256	0.190048685954131	ARS
ENSPANG00000008257	0.470878065664737	ARS
ENSPANG00000008258	0.351819945045212	ARS
ENSPANG00000008259	0.224230342217008	ARS
ENSPANG00000008260	0.638997310190059	ARS
ENSPANG00000008262	0.599045058755816	ARS
ENSPANG00000008263	0.170223624094774	ARS
ENSPANG00000008265	0.534588848513671	ARS
ENSPANG00000008266	0.932525257229515	ARS
ENSPANG00000008267	0.348913781787295	ARS
ENSPANG00000008268	0.433804684703833	ARS
ENSPANG00000008271	0.676169881251846	ARS
ENSPANG00000008272	0.820642831749732	ARS
ENSPANG00000008273	0.416207594593051	ARS
ENSPANG00000008274	0.740462444417486	ARS
ENSPANG00000008275	0.684238600147677	ARS
ENSPANG00000008276	0.586786597730196	ARS
ENSPANG00000008277	0.476137582927044	ARS
ENSPANG00000008278	0.145017349183178	ARS
ENSPANG00000008279	0.931289566289957	ARS
ENSPANG00000008280	0.635597993815328	ARS
ENSPANG00000008283	0.755303005838924	ARS
ENSPANG00000008284	0.887900099524088	ARS
ENSPANG00000008285	0.858713921055083	ARS
ENSPANG00000008287	0.675657991108714	ARS
ENSPANG00000008288	0.621219774498434	ARS
ENSPANG00000008289	0.538086833184163	ARS
ENSPANG00000008308	0.456378281016213	ARS
ENSPANG00000008309	0.980747087891539	ARS
ENSPANG00000008310	0.959906650306315	ARS
ENSPANG00000008311	0.501999945083221	ARS
ENSPANG00000008312	0.787291381232896	ARS
ENSPANG00000008313	0.773159853267575	ARS
ENSPANG00000008314	0.787050934721861	ARS
ENSPANG00000008315	0.503971996194418	ARS
ENSPANG00000008316	0.324493256107558	ARS
ENSPANG00000008318	0.81175183881832	ARS
ENSPANG00000008320	0.755972658921373	ARS
ENSPANG00000008322	0.76110796881182	ARS
ENSPANG00000008323	0.0656223125385492	ARS
ENSPANG00000008336	0.711674207857807	ARS
ENSPANG00000008337	0.255789087011191	ARS
ENSPANG00000008340	0.360424608129899	ARS
ENSPANG00000008341	0.592202287076809	ARS
ENSPANG00000008342	0.52547512849644	ARS
ENSPANG00000008343	0.53559036490325	ARS
ENSPANG00000008345	0.744006117574066	ARS
ENSPANG00000008346	0.332969557264504	ARS
ENSPANG00000008348	0.178619451092332	ARS
ENSPANG00000008349	0.251794080775789	ARS
ENSPANG00000008350	0.429639950661551	ARS
ENSPANG00000008351	0.536086326534302	ARS
ENSPANG00000008352	0.736212100266527	ARS
ENSPANG00000008353	0.68575708267767	ARS
ENSPANG00000008355	0.852546885338953	ARS
ENSPANG00000008356	0.607085210156076	ARS
ENSPANG00000008365	0.575181507873939	ARS
ENSPANG00000008366	0.370087830027238	ARS
ENSPANG00000008367	0.524018767308853	ARS
ENSPANG00000008368	0.279965384313613	ARS
ENSPANG00000008370	0.58614273524324	ARS
ENSPANG00000008371	0.1820092431608	ARS
ENSPANG00000008372	0.556220807940996	ARS
ENSPANG00000008374	0.922453103294809	ARS
ENSPANG00000008375	0.161735855934273	ARS
ENSPANG00000008378	0.961202547311933	ARS
ENSPANG00000008379	0.0453293172476554	ARS
ENSPANG00000008380	0.933098182145019	ARS
ENSPANG00000008381	0.938701720195274	ARS
ENSPANG00000008383	0.911135668247291	ARS
ENSPANG00000008384	0.643135874440266	ARS
ENSPANG00000008385	0.643479491864757	ARS
ENSPANG00000008386	0.759934569276481	ARS
ENSPANG00000008387	0.86816418359566	ARS
ENSPANG00000008388	0.87947767995056	ARS
ENSPANG00000008389	0.669678435664058	ARS
ENSPANG00000008390	0.980407471165277	ARS
ENSPANG00000008393	0.657703764146731	ARS
ENSPANG00000008394	0.994790991204045	ARS
ENSPANG00000008395	0.850609109439015	ARS
ENSPANG00000008396	0.455257147281578	ARS
ENSPANG00000008398	0.433931960657448	ARS
ENSPANG00000008399	0.41953854699278	ARS
ENSPANG00000008402	0.909217814969246	ARS
ENSPANG00000008403	0.898568618466555	ARS
ENSPANG00000008411	0.48597899637363	ARS
ENSPANG00000008412	0.283266443505011	ARS
ENSPANG00000008414	0.825227355781634	ARS
ENSPANG00000008415	0.32268086560749	ARS
ENSPANG00000008416	0.678017110759368	ARS
ENSPANG00000008417	0.527996539994819	ARS
ENSPANG00000008418	0.82805131417354	ARS
ENSPANG00000008419	0.849268448488048	ARS
ENSPANG00000008421	0.529747141326497	ARS
ENSPANG00000008422	0.649061607842391	ARS
ENSPANG00000008425	0.936417724430096	ARS
ENSPANG00000008426	0.654088757318573	ARS
ENSPANG00000008428	0.459255505514059	ARS
ENSPANG00000008430	0.923268966731757	ARS
ENSPANG00000008431	0.361020199395127	ARS
ENSPANG00000008432	0.746993870697063	ARS
ENSPANG00000008433	0.527996539994819	ARS
ENSPANG00000008434	0.711674207857807	ARS
ENSPANG00000008436	0.465642725164048	ARS
ENSPANG00000008437	0.979274166202875	ARS
ENSPANG00000008438	0.707147302949474	ARS
ENSPANG00000008439	0.852831218622654	ARS
ENSPANG00000008440	0.53889464998203	ARS
ENSPANG00000008442	0.233713926013051	ARS
ENSPANG00000008443	0.419120045485985	ARS
ENSPANG00000008444	0.764332350987847	ARS
ENSPANG00000008445	0.397165591017931	ARS
ENSPANG00000008446	0.696175817512885	ARS
ENSPANG00000008447	0.936164944641494	ARS
ENSPANG00000008448	0.814799585067334	ARS
ENSPANG00000008455	0.626883334310945	ARS
ENSPANG00000008456	0.119678767208343	ARS
ENSPANG00000008457	0.996570824330339	ARS
ENSPANG00000008458	0.173855342092659	ARS
ENSPANG00000008459	0.407160761213622	ARS
ENSPANG00000008461	0.00147878610125041	ARS
ENSPANG00000008462	0.599045058755816	ARS
ENSPANG00000008463	0.978066167221864	ARS
ENSPANG00000008464	0.702346575078664	ARS
ENSPANG00000008465	0.121936475728311	ARS
ENSPANG00000008467	0.520173774231344	ARS
ENSPANG00000008468	0.866093750421534	ARS
ENSPANG00000008469	0.416974192076708	ARS
ENSPANG00000008470	0.585437485023535	ARS
ENSPANG00000008471	0.726620088330502	ARS
ENSPANG00000008472	0.818649158205926	ARS
ENSPANG00000008474	0.456503704267808	ARS
ENSPANG00000008475	0.5083757445808	ARS
ENSPANG00000008476	0.315450795461856	ARS
ENSPANG00000008477	0.970453105082318	ARS
ENSPANG00000008479	0.00120483765444335	ARS
ENSPANG00000008480	0.09969926043259	ARS
ENSPANG00000008481	0.81175183881832	ARS
ENSPANG00000008482	0.415276801594017	ARS
ENSPANG00000008483	0.226375684195201	ARS
ENSPANG00000008484	0.267299933111525	ARS
ENSPANG00000008485	0.161384796912575	ARS
ENSPANG00000008486	0.545159106857776	ARS
ENSPANG00000008489	0.3538823358874	ARS
ENSPANG00000008490	0.870199094408901	ARS
ENSPANG00000008491	0.529025770871047	ARS
ENSPANG00000008492	0.0619646297905183	ARS
ENSPANG00000008508	0.770368714627017	ARS
ENSPANG00000008509	0.758869260651797	ARS
ENSPANG00000008510	0.769995713848515	ARS
ENSPANG00000008512	0.587769196005442	ARS
ENSPANG00000008513	0.753610433552817	ARS
ENSPANG00000008514	0.190163815677429	ARS
ENSPANG00000008516	0.175722865297543	ARS
ENSPANG00000008517	0.884388106479022	ARS
ENSPANG00000008518	0.798713355214451	ARS
ENSPANG00000008519	0.893047701213153	ARS
ENSPANG00000008521	0.531214832419272	ARS
ENSPANG00000008522	0.223814902946129	ARS
ENSPANG00000008523	0.37253740674941	ARS
ENSPANG00000008524	0.979616709407127	ARS
ENSPANG00000008525	0.612915448850308	ARS
ENSPANG00000008527	0.563803895051676	ARS
ENSPANG00000008529	0.842900831884714	ARS
ENSPANG00000008535	0.925186594344341	ARS
ENSPANG00000008536	0.87323526328236	ARS
ENSPANG00000008538	0.592383149498464	ARS
ENSPANG00000008539	0.87783301628772	ARS
ENSPANG00000008540	0.986585462594221	ARS
ENSPANG00000008541	0.338009778194412	ARS
ENSPANG00000008542	0.860961611829028	ARS
ENSPANG00000008543	0.599045058755816	ARS
ENSPANG00000008544	0.496609593725128	ARS
ENSPANG00000008545	0.43642099795792	ARS
ENSPANG00000008546	0.590163076967058	ARS
ENSPANG00000008547	0.702132806888206	ARS
ENSPANG00000008548	0.739244664890336	ARS
ENSPANG00000008549	0.936347731895972	ARS
ENSPANG00000008550	0.645008883519958	ARS
ENSPANG00000008551	0.629903455525832	ARS
ENSPANG00000008553	0.919992570718312	ARS
ENSPANG00000008555	0.698813345841898	ARS
ENSPANG00000008556	0.88240451925302	ARS
ENSPANG00000008557	0.221138252679658	ARS
ENSPANG00000008559	0.0300447379364465	ARS
ENSPANG00000008560	0.729797429830972	ARS
ENSPANG00000008561	0.348617585079519	ARS
ENSPANG00000008562	0.187272284674207	ARS
ENSPANG00000008563	0.872536091416302	ARS
ENSPANG00000008568	0.232043431832121	ARS
ENSPANG00000008569	0.448844294233592	ARS
ENSPANG00000008570	0.46945292102725	ARS
ENSPANG00000008571	0.805842234486925	ARS
ENSPANG00000008588	0.78016965830387	ARS
ENSPANG00000008589	0.342336561210075	ARS
ENSPANG00000008592	0.871520276017421	ARS
ENSPANG00000008593	0.393360024522066	ARS
ENSPANG00000008594	0.776509207777724	ARS
ENSPANG00000008595	0.953206042050803	ARS
ENSPANG00000008596	0.337333252287798	ARS
ENSPANG00000008597	0.878041090390535	ARS
ENSPANG00000008600	0.991583995838578	ARS
ENSPANG00000008601	0.74546386885804	ARS
ENSPANG00000008602	0.574152110724661	ARS
ENSPANG00000008603	0.555043847721292	ARS
ENSPANG00000008604	0.249135770370089	ARS
ENSPANG00000008613	0.668437284070493	ARS
ENSPANG00000008615	0.804502199441363	ARS
ENSPANG00000008616	0.610261827631303	ARS
ENSPANG00000008617	0.555782988626829	ARS
ENSPANG00000008618	0.410026712948116	ARS
ENSPANG00000008620	0.533093513173472	ARS
ENSPANG00000008622	0.989297638523424	ARS
ENSPANG00000008623	0.735784583546416	ARS
ENSPANG00000008624	0.255307113582421	ARS
ENSPANG00000008626	0.752980713335412	ARS
ENSPANG00000008627	0.201663889926136	ARS
ENSPANG00000008628	0.288517197512741	ARS
ENSPANG00000008629	0.591568816259822	ARS
ENSPANG00000008630	0.465564364404737	ARS
ENSPANG00000008631	0.871723551385835	ARS
ENSPANG00000008632	0.539183439583242	ARS
ENSPANG00000008633	0.294831210122326	ARS
ENSPANG00000008634	0.366424174392681	ARS
ENSPANG00000008635	0.696724434997949	ARS
ENSPANG00000008636	0.405966638591226	ARS
ENSPANG00000008637	0.930940795877863	ARS
ENSPANG00000008638	0.466017462209257	ARS
ENSPANG00000008639	0.83943958600135	ARS
ENSPANG00000008640	0.428214721188805	ARS
ENSPANG00000008641	0.121013266555059	ARS
ENSPANG00000008643	0.527996539994819	ARS
ENSPANG00000008644	0.72244006143894	ARS
ENSPANG00000008645	0.769345575511914	ARS
ENSPANG00000008646	0.389317413104501	ARS
ENSPANG00000008658	0.210951942739783	ARS
ENSPANG00000008659	0.1820092431608	ARS
ENSPANG00000008660	0.596429920990436	ARS
ENSPANG00000008661	0.440156526770785	ARS
ENSPANG00000008662	0.255928808241302	ARS
ENSPANG00000008663	0.095812970400415	ARS
ENSPANG00000008665	0.253135056993713	ARS
ENSPANG00000008666	0.200752332675773	ARS
ENSPANG00000008667	0.377666964135068	ARS
ENSPANG00000008669	0.631516550766716	ARS
ENSPANG00000008670	0.244777258870768	ARS
ENSPANG00000008671	0.613793833364227	ARS
ENSPANG00000008673	0.363105092595608	ARS
ENSPANG00000008674	0.865953266340292	ARS
ENSPANG00000008675	0.030410243812139	ARS
ENSPANG00000008676	0.584228704610522	ARS
ENSPANG00000008677	0.527996539994819	ARS
ENSPANG00000008680	0.980834688552833	ARS
ENSPANG00000008681	0.84864325419206	ARS
ENSPANG00000008682	0.1820092431608	ARS
ENSPANG00000008683	0.301988584243726	ARS
ENSPANG00000008684	0.119390163909831	ARS
ENSPANG00000008685	0.383303699175654	ARS
ENSPANG00000008686	0.871629224298999	ARS
ENSPANG00000008687	0.797818917216796	ARS
ENSPANG00000008688	0.992128153725638	ARS
ENSPANG00000008689	0.305716490648965	ARS
ENSPANG00000008690	0.419120045485985	ARS
ENSPANG00000008691	0.741339502391962	ARS
ENSPANG00000008702	0.585384008646172	ARS
ENSPANG00000008703	0.314609555515909	ARS
ENSPANG00000008704	0.963094365475336	ARS
ENSPANG00000008706	0.179834955505398	ARS
ENSPANG00000008707	0.871905199600416	ARS
ENSPANG00000008708	0.775037767236102	ARS
ENSPANG00000008710	0.596704866822289	ARS
ENSPANG00000008711	0.389134357891771	ARS
ENSPANG00000008712	0.765561130606477	ARS
ENSPANG00000008715	0.792603239403205	ARS
ENSPANG00000008716	0.947650072638089	ARS
ENSPANG00000008717	0.51263488437988	ARS
ENSPANG00000008718	0.0421094087867874	ARS
ENSPANG00000008719	0.671383788840878	ARS
ENSPANG00000008727	0.629909836371396	ARS
ENSPANG00000008730	0.0830575421448306	ARS
ENSPANG00000008732	0.895884175835008	ARS
ENSPANG00000008733	0.403944991412821	ARS
ENSPANG00000008734	0.631887963480196	ARS
ENSPANG00000008735	0.71961363893496	ARS
ENSPANG00000008736	0.983185761691046	ARS
ENSPANG00000008737	0.385898483979928	ARS
ENSPANG00000008738	0.695301229547326	ARS
ENSPANG00000008739	0.225850464619408	ARS
ENSPANG00000008740	0.55052731840161	ARS
ENSPANG00000008741	0.366772014612728	ARS
ENSPANG00000008744	0.742427295327142	ARS
ENSPANG00000008747	0.995398339030032	ARS
ENSPANG00000008748	0.672695699254423	ARS
ENSPANG00000008750	0.54060155157194	ARS
ENSPANG00000008751	0.711674207857806	ARS
ENSPANG00000008752	0.851496585363334	ARS
ENSPANG00000008756	0.683231017143548	ARS
ENSPANG00000008757	0.579159580855841	ARS
ENSPANG00000008760	0.565768823617236	ARS
ENSPANG00000008797	0.856660539916838	ARS
ENSPANG00000008799	0.59865417922122	ARS
ENSPANG00000008801	0.686911431369754	ARS
ENSPANG00000008802	0.232989669708922	ARS
ENSPANG00000008803	0.0877480630885246	ARS
ENSPANG00000008804	0.349754225383454	ARS
ENSPANG00000008805	0.216474641797329	ARS
ENSPANG00000008806	0.888660067337624	ARS
ENSPANG00000008807	0.38388165825567	ARS
ENSPANG00000008808	0.434062334779038	ARS
ENSPANG00000008809	0.99455044379168	ARS
ENSPANG00000008814	0.849183470306016	ARS
ENSPANG00000008816	0.50742174642894	ARS
ENSPANG00000008817	0.88572144964728	ARS
ENSPANG00000008819	0.504516556502286	ARS
ENSPANG00000008821	0.943040583326121	ARS
ENSPANG00000008842	0.892302054002642	ARS
ENSPANG00000008843	0.727366704460479	ARS
ENSPANG00000008844	0.810164110480278	ARS
ENSPANG00000008845	0.550017396595307	ARS
ENSPANG00000008846	0.683393227506641	ARS
ENSPANG00000008847	0.531112777551832	ARS
ENSPANG00000008849	0.750415996246369	ARS
ENSPANG00000008850	0.366840637916098	ARS
ENSPANG00000008851	0.815420636642251	ARS
ENSPANG00000008853	0.488070734228847	ARS
ENSPANG00000008855	0.837163176512542	ARS
ENSPANG00000008856	0.455537300970044	ARS
ENSPANG00000008857	0.129914067859743	ARS
ENSPANG00000008858	0.752749928379449	ARS
ENSPANG00000008870	0.708201530484832	ARS
ENSPANG00000008871	0.833456800067647	ARS
ENSPANG00000008872	0.517061483810028	ARS
ENSPANG00000008873	0.730609489277092	ARS
ENSPANG00000008874	0.559312240362354	ARS
ENSPANG00000008875	0.9451573251031	ARS
ENSPANG00000008877	0.491719388576656	ARS
ENSPANG00000008878	0.371335194725017	ARS
ENSPANG00000008879	0.143164303736241	ARS
ENSPANG00000008880	0.560231168465778	ARS
ENSPANG00000008881	0.649856068170188	ARS
ENSPANG00000008882	0.385902611447421	ARS
ENSPANG00000008883	0.767604783217936	ARS
ENSPANG00000008884	0.981347557627809	ARS
ENSPANG00000008886	0.754476220503987	ARS
ENSPANG00000008887	0.66096611313673	ARS
ENSPANG00000008888	0.630625850245803	ARS
ENSPANG00000008890	0.644770547931693	ARS
ENSPANG00000008891	0.856499571871694	ARS
ENSPANG00000008892	0.607199673287236	ARS
ENSPANG00000008893	0.777763856630688	ARS
ENSPANG00000008894	0.0602679774356798	ARS
ENSPANG00000008895	0.412442605347524	ARS
ENSPANG00000008896	0.504540207329901	ARS
ENSPANG00000008897	0.739761411987966	ARS
ENSPANG00000008899	0.842986289142532	ARS
ENSPANG00000008900	0.527996539994819	ARS
ENSPANG00000008910	0.865209098216958	ARS
ENSPANG00000008912	0.712769616243129	ARS
ENSPANG00000008914	0.929031543676485	ARS
ENSPANG00000008915	0.809712319907492	ARS
ENSPANG00000008916	0.642282669615499	ARS
ENSPANG00000008918	0.683543084064326	ARS
ENSPANG00000008920	0.73396532551535	ARS
ENSPANG00000008921	0.785253190072032	ARS
ENSPANG00000008922	0.738295535559749	ARS
ENSPANG00000008923	0.808674784106664	ARS
ENSPANG00000008925	0.885992127739493	ARS
ENSPANG00000008927	0.71901008652556	ARS
ENSPANG00000008928	0.830966035474843	ARS
ENSPANG00000008930	0.570896592095917	ARS
ENSPANG00000008934	0.903941488530654	ARS
ENSPANG00000008935	0.883198544822423	ARS
ENSPANG00000008938	0.806198295111063	ARS
ENSPANG00000008940	0.322944585604311	ARS
ENSPANG00000008941	0.478804955030695	ARS
ENSPANG00000008942	0.572345636969978	ARS
ENSPANG00000008948	0.789791702526094	ARS
ENSPANG00000008949	0.5214466550711	ARS
ENSPANG00000008950	0.166836316215159	ARS
ENSPANG00000008951	0.271817814565581	ARS
ENSPANG00000008952	0.97840916635198	ARS
ENSPANG00000008953	0.475068156133928	ARS
ENSPANG00000008955	0.394390634288917	ARS
ENSPANG00000008956	0.998676624832123	ARS
ENSPANG00000008957	0.681360346196632	ARS
ENSPANG00000008958	0.166009028960592	ARS
ENSPANG00000008960	0.599045058755816	ARS
ENSPANG00000008961	0.399841243123904	ARS
ENSPANG00000008964	0.766698235326265	ARS
ENSPANG00000008965	0.427748030027523	ARS
ENSPANG00000008966	0.483935781759736	ARS
ENSPANG00000008967	0.200255654435131	ARS
ENSPANG00000008968	0.920701459282706	ARS
ENSPANG00000008970	0.255246863159111	ARS
ENSPANG00000008972	0.790209223441026	ARS
ENSPANG00000008973	0.87352150556169	ARS
ENSPANG00000008974	0.696474673105409	ARS
ENSPANG00000008975	0.885995362771173	ARS
ENSPANG00000008977	0.080532019714973	ARS
ENSPANG00000008978	0.00673443089869707	ARS
ENSPANG00000008979	0.57821030373479	ARS
ENSPANG00000008980	0.991965911720636	ARS
ENSPANG00000008981	0.573510221393193	ARS
ENSPANG00000008982	0.952220523308705	ARS
ENSPANG00000008983	0.519640448300257	ARS
ENSPANG00000008985	0.792991363747833	ARS
ENSPANG00000008986	0.641446611069283	ARS
ENSPANG00000008996	0.274242703640906	ARS
ENSPANG00000008997	0.752232368518665	ARS
ENSPANG00000008999	0.47570893970072	ARS
ENSPANG00000009001	0.271255515219272	ARS
ENSPANG00000009002	0.842140862202209	ARS
ENSPANG00000009003	0.0286405260179813	ARS
ENSPANG00000009004	0.351798043850418	ARS
ENSPANG00000009005	0.996778647088829	ARS
ENSPANG00000009006	0.585421621076383	ARS
ENSPANG00000009007	0.213494975792716	ARS
ENSPANG00000009008	0.578983555758408	ARS
ENSPANG00000009009	0.174429485542138	ARS
ENSPANG00000009010	0.606412549130821	ARS
ENSPANG00000009011	0.500672860026168	ARS
ENSPANG00000009012	0.73542295027716	ARS
ENSPANG00000009013	0.499515283360177	ARS
ENSPANG00000009014	0.346430547504351	ARS
ENSPANG00000009015	0.478145393210374	ARS
ENSPANG00000009016	0.639077484519695	ARS
ENSPANG00000009018	0.594174895623918	ARS
ENSPANG00000009019	0.92301391319053	ARS
ENSPANG00000009023	0.914986217090109	ARS
ENSPANG00000009024	0.689601146438124	ARS
ENSPANG00000009025	0.986312988138497	ARS
ENSPANG00000009026	0.646448319850429	ARS
ENSPANG00000009027	0.403224739881653	ARS
ENSPANG00000009028	0.931246373509156	ARS
ENSPANG00000009035	0.556605093465776	ARS
ENSPANG00000009036	0.943382712638743	ARS
ENSPANG00000009037	0.897760455689268	ARS
ENSPANG00000009039	0.53453787746595	ARS
ENSPANG00000009040	0.0217326561529523	ARS
ENSPANG00000009041	0.322735664745921	ARS
ENSPANG00000009042	0.527996539994819	ARS
ENSPANG00000009043	0.33377890147984	ARS
ENSPANG00000009044	0.348923803239483	ARS
ENSPANG00000009045	0.591075291951467	ARS
ENSPANG00000009046	0.779047580796436	ARS
ENSPANG00000009047	0.849776025977444	ARS
ENSPANG00000009048	0.0246972659925362	ARS
ENSPANG00000009049	0.914367330760898	ARS
ENSPANG00000009053	0.956187576202362	ARS
