ID	raw.pvalue	default.pvalue	period	phase	amplitude
ENSMUSG00000020893	0.00898695816241007	0.818525340134116	22	20	NA
ENSMUSG00000023781	0.0183681025627994	0.878198025737545	20	12	NA
ENSMUSG00000020892	0.00437143568968805	0.996737163233642	22	4	NA
ENSMUSG00000032807	0.0655578865249282	0.94704658850266	22	4	NA
ENSMUSG00000049299	0.000359619154646548	0.143128423549326	24	2	NA
ENSMUSG00000018470	0.00900460408765106	0.997950726199788	24	10	NA
ENSMUSG00000043419	0.00822172812572888	0.805495350329199	24	4	NA
ENSMUSG00000059278	3.24281917796775e-05	0.00888319468445905	24	8	NA
ENSMUSG00000059552	0.005847995307863	0.490288603218395	26	16	NA
ENSMUSG00000069835	0.00161603444615957	0.608146667955912	24	4	NA
ENSMUSG00000018765	0.00633050908540001	0.970283446252111	20	18	NA
ENSMUSG00000041287	0.0022456218662817	0.453726943880562	26	26	NA
ENSMUSG00000018750	0.0157117943075231	0.957914082980675	22	8	NA
ENSMUSG00000070394	0.000508326412920301	0.204347217993961	22	2	NA
ENSMUSG00000019461	0.0306591662154985	0.892594287960641	22	8	NA
ENSMUSG00000047284	0.00545566559525721	0.811307887862279	28	4	NA
ENSMUSG00000023170	0.00129748554163881	0.315226695123186	28	28	NA
ENSMUSG00000018554	0.0406919707295162	0.894115800579601	20	4	NA
ENSMUSG00000018569	0.0117301410647579	0.972519641641452	22	6	NA
ENSMUSG00000018559	0.0117301410647579	0.987455682741485	22	16	NA
ENSMUSG00000018567	0.00728460135591176	0.824089230156619	22	4	NA
ENSMUSG00000018572	0.00261665291084592	0.342783196535696	28	6	NA
ENSMUSG00000020888	0.00156799115793227	0.327935461251727	20	14	NA
ENSMUSG00000020886	0.0368829423321466	0.954978825993834	28	24	NA
ENSMUSG00000020884	0.000147958396504967	0.0280603452733343	26	6	NA
ENSMUSG00000040963	0.0066134819459299	0.968619668954134	28	16	NA
ENSMUSG00000040950	0.00219444869904717	0.408042429635122	26	2	NA
ENSMUSG00000000318	0.00582847520559414	0.993463627010878	20	4	NA
ENSMUSG00000040938	0.00219444869904717	0.315718668110478	26	22	NA
ENSMUSG00000060216	0.0458605991705063	0.941125252055861	24	20	NA
ENSMUSG00000018923	0.00988130016840101	0.606773908146267	28	12	NA
ENSMUSG00000040829	0.00278377785684219	0.318673191104412	26	2	NA
ENSMUSG00000018919	0.0127329095876849	0.873769631094883	24	10	NA
ENSMUSG00000046811	0.0409055321725056	0.924083089466681	28	4	NA
ENSMUSG00000018286	0.00875399942312897	0.977308293159075	28	6	NA
ENSMUSG00000020828	0.00290135485255415	0.905665993517919	22	18	NA
ENSMUSG00000020827	4.98408845920041e-05	0.0106472215639714	20	10	NA
ENSMUSG00000050675	0.00373701331130973	0.582638946941158	24	2	NA
ENSMUSG00000040746	0.0351503418286163	0.923715914952203	28	8	NA
ENSMUSG00000060600	0.00340940096658271	0.429985341441449	20	6	NA
ENSMUSG00000020821	0.000311851435041988	0.046685220187289	24	24	NA
ENSMUSG00000020821	0.00775449774915159	0.614054755582815	26	16	NA
ENSMUSG00000043602	0.00698413966103797	0.944769130625969	20	14	NA
ENSMUSG00000020817	0.0017523812456385	0.217694361797599	22	16	NA
ENSMUSG00000018449	0.000367338182509552	0.0685929883430615	26	10	NA
ENSMUSG00000040599	0.00545566559525721	0.986692160206957	28	18	NA
ENSMUSG00000020811	0.0038925310630455	0.736840641436405	24	12	NA
ENSMUSG00000020808	0.00311055052922944	0.597366010459859	20	10	NA
ENSMUSG00000020803	0.000940690267060334	0.135104966480952	28	28	NA
ENSMUSG00000040483	0.00900460408765106	0.946341006371038	24	6	NA
ENSMUSG00000070388	5.17414162326902e-06	0.00161433218645993	22	6	NA
ENSMUSG00000040471	0.00751515450716329	0.879366101752388	22	22	NA
ENSMUSG00000040463	0.0285252860532718	0.952737959473577	22	10	NA
ENSMUSG00000020794	0.00295027365131945	0.284930528817814	24	20	NA
ENSMUSG00000020790	0.0279063253366447	0.942845977746873	26	12	NA
ENSMUSG00000055670	0.000820608388539696	0.109390904887978	20	4	NA
ENSMUSG00000020788	0.0191874578257949	0.981602920498033	24	6	NA
ENSMUSG00000020787	0.00185585037099089	0.26280073114683	24	8	NA
ENSMUSG00000020785	0.00988130016840101	0.95600136987002	28	6	NA
ENSMUSG00000020783	0.0242346261104509	0.932123780090623	26	10	NA
ENSMUSG00000005947	0.000791584783283439	0.141254870473652	24	6	NA
ENSMUSG00000005950	0.00371491592315553	0.931285948197478	20	4	NA
ENSMUSG00000040158	0.00927609067487739	0.977577926601688	28	26	NA
ENSMUSG00000005951	0.00465849834608663	0.953922918508511	26	8	NA
ENSMUSG00000005952	0.0733709264079932	0.908144284380655	22	10	NA
ENSMUSG00000043029	0.084582938687104	0.916018282327601	28	26	NA
ENSMUSG00000063881	0.0179575884913005	0.993061246973637	28	4	NA
ENSMUSG00000060335	0.0241941413379897	0.991073303084351	24	4	NA
ENSMUSG00000060630	0.0382496970072199	0.940044836430696	26	20	NA
ENSMUSG00000069818	0.0282733135621323	0.964690414206887	26	8	NA
ENSMUSG00000069816	0.00117663147017175	0.15658243702933	22	22	NA
ENSMUSG00000057050	0.0143903253755661	0.983656150257443	20	12	NA
ENSMUSG00000069476	0.0142072501687682	0.997216222143158	26	16	NA
ENSMUSG00000070380	0.00262525234974356	0.714240661017515	26	12	NA
ENSMUSG00000070379	0.00693875302636327	0.788983701403279	20	6	NA
ENSMUSG00000070374	0.000115950762734777	0.00984105115385333	28	16	NA
ENSMUSG00000058275	0.00616406834779541	0.989642531837475	26	14	NA
ENSMUSG00000069814	0.0103270949063888	0.838471505418437	24	14	NA
ENSMUSG00000020741	0.0659578046790955	0.892991450456868	24	8	NA
ENSMUSG00000010554	0.00591678184486371	0.983457187844894	22	6	NA
ENSMUSG00000000282	0.0275900495626802	0.976046815909691	26	22	NA
ENSMUSG00000038335	0.000192072993040566	0.0465982780056311	26	4	NA
ENSMUSG00000038290	0.0233214894964676	0.889816825419062	24	14	NA
ENSMUSG00000045287	0.000494091515945811	0.142689872356693	28	28	NA
ENSMUSG00000018809	0.00694993331576375	0.715905494480823	22	2	NA
ENSMUSG00000038217	0.0230622579107009	0.98396117077612	26	12	NA
ENSMUSG00000038217	0.00616406834779541	0.483576845265298	26	4	NA
ENSMUSG00000020850	0.0071000762872271	0.659243640063861	24	2	NA
ENSMUSG00000038195	0.0139505380880103	0.936928188281464	20	14	NA
ENSMUSG00000038188	0.0055755304936271	0.620211749305929	28	16	NA
ENSMUSG00000038178	0.00978890930776585	0.975691647063457	22	22	NA
ENSMUSG00000017781	0.00228390979912691	0.363711039683814	26	22	NA
ENSMUSG00000006127	0.000439021075788782	0.174730388163935	28	16	NA
ENSMUSG00000017774	0.00164631950236012	0.580479122517921	28	24	NA
ENSMUSG00000017776	0.0175684339491175	0.968466402192132	26	2	NA
ENSMUSG00000020849	0.00370800105161804	0.301944761986353	26	20	NA
ENSMUSG00000053783	7.24430001621241e-05	0.00851834132583449	26	10	NA
ENSMUSG00000069808	0.00433309389011752	0.607966320198554	28	16	NA
ENSMUSG00000069808	0.00326243289798948	0.630494395354198	20	2	NA
ENSMUSG00000038057	0.022236149209249	0.984466980470696	22	20	NA
ENSMUSG00000038046	0.0027050173375307	0.953700288081736	20	2	NA
ENSMUSG00000020843	0.00037829577346935	0.119063576457442	20	16	NA
ENSMUSG00000057863	0.00873214731474349	0.886056343120897	28	18	NA
ENSMUSG00000044243	0.0033380270732416	0.812392456238447	26	26	NA
ENSMUSG00000046275	0.0018007490417204	0.370800105161804	24	2	NA
ENSMUSG00000020839	0.00163151970772003	0.296894973200625	22	6	NA
ENSMUSG00000020840	0.00838665675176918	0.947007304445841	20	16	NA
ENSMUSG00000020838	7.24430001621241e-05	0.0285425420638769	26	10	NA
ENSMUSG00000037926	0.00146035970502084	0.587064601418377	20	12	NA
ENSMUSG00000021270	0.00858461316934087	0.964111506005609	24	10	NA
ENSMUSG00000037926	0.00188798057643149	0.387994280979853	22	16	NA
ENSMUSG00000020836	0.00804654672476377	0.906145646549707	28	10	NA
ENSMUSG00000011877	0.000660384900865536	0.26481434524708	20	16	NA
ENSMUSG00000000686	0.00200952768237723	0.421461759565866	28	4	NA
ENSMUSG00000037857	0.000791584783283439	0.106766566300677	24	24	NA
ENSMUSG00000000631	0.0134633724776759	0.974692464354906	28	22	NA
ENSMUSG00000000632	0.0071170664001696	0.964873021282076	20	20	NA
ENSMUSG00000037791	0.0206527045260665	0.931077512068735	28	18	NA
ENSMUSG00000020834	0.020598739600286	0.926295043975617	24	8	NA
ENSMUSG00000061981	0.000165787587372616	0.0391780561936751	20	16	NA
ENSMUSG00000037750	0.00189666593828416	0.234734118752507	24	12	NA
ENSMUSG00000019437	0.00127823749662828	0.148597969163566	24	2	NA
ENSMUSG00000002059	0.00230158726990627	0.567514364780972	26	12	NA
ENSMUSG00000044122	0.00141292122234708	0.333712294317099	28	2	NA
ENSMUSG00000002064	0.000559097721398558	0.199792906498492	20	8	NA
ENSMUSG00000010277	0.00218523204450639	0.345870114648956	22	18	NA
ENSMUSG00000037593	0.00125933099854049	0.347118555212108	22	8	NA
ENSMUSG00000002055	0.00115639906591085	0.149223589776314	28	14	NA
ENSMUSG00000017390	0.00278415212753597	0.910621885988656	20	18	NA
ENSMUSG00000041958	0.052096714200396	0.959234352545161	26	22	NA
ENSMUSG00000002058	0.000132719786861328	0.0249237889190247	20	4	NA
ENSMUSG00000020829	0.00436164840819183	0.747913127809463	20	14	NA
ENSMUSG00000017344	0.00290135485255415	0.403476899428442	22	4	NA
ENSMUSG00000001103	0.00172892181993678	0.257327799701701	20	4	NA
ENSMUSG00000001100	0.00523627564066605	0.623041641323054	28	10	NA
ENSMUSG00000001105	0.00122965561796774	0.172679133249143	26	2	NA
ENSMUSG00000072640	0.00318814956506182	0.794898294992062	28	20	NA
ENSMUSG00000020826	0.0112014474201958	0.977746665562845	22	8	NA
ENSMUSG00000020716	0.00101160965315692	0.263589243631989	20	8	NA
ENSMUSG00000017639	0.0319878450894914	0.970531341566939	22	14	NA
ENSMUSG00000017548	6.21029771205116e-05	0.0208666003124919	24	24	NA
ENSMUSG00000017550	0.000340556853644405	0.124984365287496	22	2	NA
ENSMUSG00000020709	0.0261907174640266	0.94108343800032	22	20	NA
ENSMUSG00000020707	0.00927609067487739	0.796579475349725	28	26	NA
ENSMUSG00000017686	0.0027050173375307	0.99013069192878	20	20	NA
ENSMUSG00000017692	0.00486116868221511	0.804432794996269	26	18	NA
ENSMUSG00000017421	0.010865746101464	0.979624608106668	28	10	NA
ENSMUSG00000017428	0.0100233490300721	0.879253721663917	26	18	NA
ENSMUSG00000048895	0.0365844145090959	0.936468514982857	28	16	NA
ENSMUSG00000035413	0.0341593493615923	0.9209005478852	22	14	NA
ENSMUSG00000053184	0.0230622579107009	0.965377116390438	26	2	NA
ENSMUSG00000020703	0.0608571551669915	0.967331722881496	24	20	NA
ENSMUSG00000035385	0.000185954495193592	0.0446620306918494	26	6	NA
ENSMUSG00000035373	0.00118921523531521	0.478064524596716	22	8	NA
ENSMUSG00000020676	0.0213340086202932	0.992200765673089	20	2	NA
ENSMUSG00000035352	0.00553110195474093	0.935238864583803	22	14	NA
ENSMUSG00000009185	0.00765244778893713	0.988295731683545	20	18	NA
ENSMUSG00000020701	0.0243889873906465	0.947142713130204	28	14	NA
ENSMUSG00000020697	0.0071000762872271	0.775610871622771	24	16	NA
ENSMUSG00000018844	0.000763251971751231	0.278219009130561	20	16	NA
ENSMUSG00000018845	0.00246461084024959	0.507755435141639	20	8	NA
ENSMUSG00000054404	0.00314301568297417	0.485141571111329	24	24	NA
ENSMUSG00000072620	0.0406919707295162	0.900465191980485	20	16	NA
ENSMUSG00000078763	0.00693006254357245	0.990991759533104	20	14	NA
ENSMUSG00000000204	0.00581405293524547	0.822383865636963	26	2	NA
ENSMUSG00000018986	0.000173591157079211	0.0565870954925174	28	22	NA
ENSMUSG00000035152	0.00358293211216766	0.626782262897522	20	10	NA
ENSMUSG00000020684	0.0122945306318475	0.970488901522804	20	4	NA
ENSMUSG00000035085	0.00766958200498481	0.992572583725548	20	12	NA
ENSMUSG00000020680	0.00693875302636327	0.961694650154863	20	4	NA
ENSMUSG00000018930	0.00166721598476522	0.237110291320627	28	16	NA
ENSMUSG00000069792	0.000199379420832952	0.0451046345873098	20	16	NA
ENSMUSG00000000983	2.95168083356073e-07	9.71102994241482e-05	28	20	NA
ENSMUSG00000051748	0.00479085203226551	0.812111732879415	22	20	NA
ENSMUSG00000000976	0.0150972504215244	0.965773639758717	26	2	NA
ENSMUSG00000020679	0.00901835001705966	0.944498373760006	22	10	NA
ENSMUSG00000020677	0.0237829061025145	0.942934917122976	20	8	NA
ENSMUSG00000034940	1.27080522249757e-05	0.00481635179326578	20	8	NA
ENSMUSG00000020532	0.00865614132665898	0.749909103495424	24	24	NA
ENSMUSG00000020527	0.00863763831155399	0.817363395347417	22	2	NA
ENSMUSG00000000805	0.0433075232410619	0.911721003143876	22	18	NA
ENSMUSG00000000740	5.25374048155557e-05	0.019281227567309	28	14	NA
ENSMUSG00000018479	0.000185954495193592	0.047254542295384	26	6	NA
ENSMUSG00000020525	0.000150598938546477	0.0499988475974304	20	8	NA
ENSMUSG00000059439	0.00938604203690268	0.983833953555303	20	16	NA
ENSMUSG00000000093	0.00523627564066605	0.984948081848353	28	4	NA
ENSMUSG00000000094	0.0058459603336386	0.385801326580834	22	2	NA
ENSMUSG00000020521	0.000812902495229105	0.175009103128253	26	12	NA
ENSMUSG00000020513	0.0331282043441651	0.90538502435517	20	8	NA
ENSMUSG00000072582	0.0132423856086475	0.718941752728522	26	22	NA
ENSMUSG00000020492	0.00858461316934087	0.683330821801	24	2	NA
ENSMUSG00000018548	0.0337984986564103	0.93073899157926	24	22	NA
ENSMUSG00000010342	0.00938604203690268	0.918302098935972	20	16	NA
ENSMUSG00000020486	0.000727874355075778	0.112588255840114	26	6	NA
ENSMUSG00000018401	0.0421377520499827	0.869579237995787	20	8	NA
ENSMUSG00000070345	0.0563042133373533	0.923949296648252	24	18	NA
ENSMUSG00000034177	0.00323591522350871	0.982812710462134	22	6	NA
ENSMUSG00000020485	0.00203082803220984	0.816392868948356	24	20	NA
ENSMUSG00000034156	0.00495300186986947	0.503199797748718	26	24	NA
ENSMUSG00000009350	0.0350452440343806	0.963893501875182	28	26	NA
ENSMUSG00000034121	0.0449133512765264	0.921167790519772	28	26	NA
ENSMUSG00000033983	0.0400918571947209	0.971335129278779	26	26	NA
ENSMUSG00000033983	0.0243889873906465	0.98125070049337	28	4	NA
ENSMUSG00000000275	0.00874448487439086	0.910470531290537	20	4	NA
ENSMUSG00000072553	0.0169898234297066	0.93905519696093	20	20	NA
ENSMUSG00000069763	0.044727705297845	0.971246683631023	26	4	NA
ENSMUSG00000003948	0.0299490551873321	0.909682095896904	28	10	NA
ENSMUSG00000020544	0.0103718718860084	0.943664711640008	28	2	NA
ENSMUSG00000056158	0.000585624786325778	0.155518895423108	24	4	NA
ENSMUSG00000059474	0.00174130379190321	0.289375036515111	26	10	NA
ENSMUSG00000020859	0.00262525234974356	0.597615357229241	26	14	NA
ENSMUSG00000037573	0.000437175832103208	0.153820323324399	22	10	NA
ENSMUSG00000020864	0.00523627564066605	0.839085168677798	28	10	NA
ENSMUSG00000039084	0.00584420080484625	0.541503049096711	22	18	NA
ENSMUSG00000020869	0.00359354550826349	0.780492888331587	22	10	NA
ENSMUSG00000024414	0.00097354584830787	0.391365431019764	20	14	NA
ENSMUSG00000020870	0.00192731557963355	0.774780863012687	20	2	NA
ENSMUSG00000001506	0.0203884049453683	0.965300322047369	22	20	NA
ENSMUSG00000038994	0.00515326180999558	0.75870658352131	28	22	NA
ENSMUSG00000038976	0.00988130016840101	0.595430523119348	28	16	NA
ENSMUSG00000047181	0.017457032098025	0.990566168648067	24	12	NA
ENSMUSG00000001510	0.000224305580381397	0.0277101570282262	28	22	NA
ENSMUSG00000020872	0.0162052268504991	0.987150477726694	22	4	NA
ENSMUSG00000038893	0.00227531590514869	0.333095983325143	28	12	NA
ENSMUSG00000020873	0.0129658871365191	0.957384167857479	22	18	NA
ENSMUSG00000057522	3.70437783700249e-05	0.0113353961812276	24	22	NA
ENSMUSG00000075596	0.0233214894964676	0.972796626086626	24	6	NA
ENSMUSG00000075595	0.0717029910581379	0.883964789387105	28	8	NA
ENSMUSG00000038811	0.0180537180943431	0.968543072319523	28	2	NA
ENSMUSG00000014351	0.00230158726990627	0.221529190965524	26	16	NA
ENSMUSG00000006058	0.00597347126241444	0.465889087847257	26	16	NA
ENSMUSG00000038756	0.0112257726764869	0.878568199458428	22	18	NA
ENSMUSG00000049604	0.000250442716450099	0.0999266438635897	20	10	NA
ENSMUSG00000020875	0.00482426330006723	0.580659388578054	28	20	NA
ENSMUSG00000056648	0.00824144074227173	0.967593091002838	20	20	NA
ENSMUSG00000038721	0.00170587078890091	0.336143054314036	28	24	NA
ENSMUSG00000000690	0.0158208117359363	0.88784746024657	28	4	NA
ENSMUSG00000038700	0.00996121703557096	0.83380586377081	20	18	NA
ENSMUSG00000038692	0.0108518503152032	0.875939027432354	24	22	NA
ENSMUSG00000048763	0.0189279250727655	0.933190098197659	22	6	NA
ENSMUSG00000075588	0.0338607254935833	0.946903358353447	22	10	NA
ENSMUSG00000018973	0.00140884270991091	0.199775905066269	24	18	NA
ENSMUSG00000062328	0.00203656287762978	0.576702728781217	20	14	NA
ENSMUSG00000057058	0.000713368186213797	0.131180390445132	26	20	NA
ENSMUSG00000018666	0.0196489137808847	0.963035608556421	24	2	NA
ENSMUSG00000018672	0.00425780866157876	0.922465398222107	28	8	NA
ENSMUSG00000047040	0.0120606978171432	0.978586539746868	28	16	NA
ENSMUSG00000038560	0.0212534792923201	0.969859739356408	26	22	NA
ENSMUSG00000020877	0.00243735949432105	0.541676645240431	20	12	NA
ENSMUSG00000001445	0.00394923888478373	0.991066662226484	20	2	NA
ENSMUSG00000038534	0.00975350109710635	0.936295058654461	26	14	NA
ENSMUSG00000018882	0.012562799593234	0.975652927220396	28	4	NA
ENSMUSG00000038485	0.0379849972715414	0.963840298452565	26	6	NA
ENSMUSG00000049807	0.00611925312879394	0.712620311089836	26	10	NA
ENSMUSG00000038437	0.0117059945157657	0.944498373760006	20	8	NA
ENSMUSG00000069744	0.00246559910018577	0.518513299721181	20	8	NA
ENSMUSG00000038717	0.000791584783283439	0.17806773811371	24	22	NA
ENSMUSG00000038366	0.00188798057643149	0.568205033451407	22	2	NA
ENSMUSG00000050538	0.00616501873690115	0.991104607680194	20	8	NA
ENSMUSG00000017404	0.020598739600286	0.944190965700314	24	4	NA
ENSMUSG00000003119	0.00100483028769744	0.401932115078977	24	8	NA
ENSMUSG00000003119	0.000585684406662787	0.185396209537539	22	22	NA
ENSMUSG00000061718	0.0038925310630455	0.688629816787978	24	12	NA
ENSMUSG00000018167	0.0440438259400567	0.964249284687623	26	22	NA
ENSMUSG00000007877	0.00900460408765106	0.954941593452814	24	12	NA
ENSMUSG00000038216	0.0181565230944173	0.993887744403803	22	22	NA
ENSMUSG00000062312	0.00651177803680495	0.980672258801646	28	20	NA
ENSMUSG00000019312	0.00106650723939132	0.403592463836433	26	10	NA
ENSMUSG00000017195	0.0255823671018847	0.912704054176514	20	14	NA
ENSMUSG00000086545	0.0117059945157657	0.978708613818761	20	8	NA
ENSMUSG00000064224	0.0403092182580168	0.957935238779924	24	18	NA
ENSMUSG00000017211	0.0120344178871145	0.991231175002566	26	4	NA
ENSMUSG00000017204	0.00235888963639797	0.735895165076038	20	4	NA
ENSMUSG00000017221	0.0110812655406967	0.751184438374958	28	28	NA
ENSMUSG00000038067	0.0332816584453484	0.967706399882344	26	20	NA
ENSMUSG00000058756	0.000546397462528404	0.116768606226386	26	16	NA
ENSMUSG00000052915	0.0167802607785646	0.975015669961887	28	10	NA
ENSMUSG00000078676	0.00840813509854431	0.940399028370263	28	12	NA
ENSMUSG00000038020	0.00204730842473302	0.435793300637566	22	12	NA
ENSMUSG00000038013	0.00313025676639267	0.677198705410472	20	2	NA
ENSMUSG00000017499	0.0233214894964676	0.898817138442101	24	18	NA
ENSMUSG00000037992	0.0112257726764869	0.958949293971123	22	10	NA
ENSMUSG00000017493	0.0114766712195267	0.976716625928706	20	2	NA
ENSMUSG00000090225	0.00179420569159936	0.721270688022943	26	4	NA
ENSMUSG00000059845	0.00117894547345614	0.47393608032937	20	4	NA
ENSMUSG00000070334	0.00127823749662828	0.367216120537214	24	20	NA
ENSMUSG00000078256	0.00249245407649783	0.158121135215326	24	6	NA
ENSMUSG00000051481	0.00729726557000433	0.531678956733778	24	16	NA
ENSMUSG00000035530	0.00314301568297417	0.527549985101029	24	10	NA
ENSMUSG00000017165	0.0135431166397425	0.981932706157477	26	20	NA
ENSMUSG00000001555	0.0127329095876849	0.758649043815586	24	4	NA
ENSMUSG00000001558	0.00264515866601871	0.39236169153029	20	14	NA
ENSMUSG00000006784	0.0160241523899865	0.992790496861636	26	12	NA
ENSMUSG00000006782	0.0262763521833922	0.916110798099959	20	10	NA
ENSMUSG00000017837	0.000535800444334255	0.0808725767230758	28	16	NA
ENSMUSG00000017832	0.00663258740958492	0.65031656736097	28	22	NA
ENSMUSG00000004043	0.00373701331130973	0.677801062076076	24	14	NA
ENSMUSG00000019302	0.0176512472141194	0.930514316152137	28	2	NA
ENSMUSG00000001751	0.012503035197033	0.81364718490692	26	12	NA
ENSMUSG00000019301	0.00370672103479279	0.649647782570154	28	26	NA
ENSMUSG00000001755	0.0200862783191998	0.903874787791834	20	4	NA
ENSMUSG00000017801	0.00890310293642271	0.957765067730656	20	8	NA
ENSMUSG00000035198	0.0196489137808847	0.970463849361457	24	20	NA
ENSMUSG00000045007	0.0272805184152519	0.944309511860504	28	16	NA
